-1.686851751130906907e+00,-3.670307748246753210e+00,6.357159499377070588e+00,5.720777791696080977e-13,2.434408374194571749e-13,3.974104463501651856e-13,-1.047496872495742950e-12,1.468123099298695955e+01
-1.686851751123046084e+00,-3.670307748234583833e+00,6.357159499356036747e+00,1.600631808214732931e-12,7.206340444520312169e-13,1.505792388967473088e-12,-2.647725338197628904e-12,1.468123099293837086e+01
-1.686851751125123089e+00,-3.670307748226881106e+00,6.357159499342666109e+00,9.333475725985644553e-12,4.098694099949464153e-12,8.764336604251226752e-12,-1.541459118326412878e-11,1.468123099290751021e+01
-4.477719337233900095e-15,-3.632518112244005781e+00,7.438869580067025034e+00,-2.806351467823014811e+00,2.766954716185467889e-15,-1.122540587129205925e+01,-3.253917989327925017e-15,1.453007244897601957e+01
-6.689414500806200015e-15,-3.632518112243862785e+00,7.438869580066724829e+00,-2.806351467822854939e+00,1.578271860999266050e-15,-1.122540587129146061e+01,-2.193116256851576917e-14,1.453007244897544936e+01
-6.699010845718706924e-16,-3.632518112243832142e+00,7.438869580066665321e+00,-2.806351467822834067e+00,-1.317662269805390956e-16,-1.122540587129133982e+01,-3.800931845182222609e-15,1.453007244897531969e+01
-7.466089509374519374e-16,-3.632518112243833031e+00,7.438869580066666209e+00,-2.806351467822834067e+00,4.657992586110495162e-17,-1.122540587129133982e+01,-1.516848585594566086e-15,1.453007244897533035e+01
-3.949961516544461875e-16,-3.632518112243833031e+00,7.438869580066667098e+00,-2.806351467822834067e+00,7.384483188716036538e-17,-1.122540587129132916e+01,7.204422996330636258e-16,1.453007244897533035e+01
-7.483429463937065050e-16,-3.632518112243833919e+00,7.438869580066670650e+00,-2.806351467822834955e+00,-1.513938809758374046e-16,-1.122540587129133982e+01,-1.009392705362655062e-15,1.453007244897533923e+01
-5.012393159591677517e-16,-3.632518112243829034e+00,7.438869580066665321e+00,-2.806351467822834955e+00,-1.034576166181094001e-16,-1.122540587129133982e+01,-3.030001381272726963e-15,1.453007244897531969e+01
-5.267252080245235328e-16,-3.632518112243830810e+00,7.438869580066665321e+00,-2.806351467822834067e+00,-2.653368349502308926e-17,-1.122540587129132916e+01,-3.069967443272132059e-15,1.453007244897531969e+01
1.014284277383073984e+01,-3.346512718031858125e+00,-5.796330055806606651e+00,7.717407401108903106e-12,-7.101211053581105989e-12,2.395076280512505883e-12,4.044978336443548031e-12,1.338605087212750000e+01
1.014284277379693044e+01,-3.346512718022311095e+00,-5.796330055790065217e+00,1.544184682841033911e-11,-1.419600565311276922e-11,4.692480961482593660e-12,8.113777251398225450e-12,1.338605087208916977e+01
1.014284277379348076e+01,-3.346512718021806165e+00,-5.796330055789214342e+00,1.752959497696452111e-11,-1.611907110424884081e-11,5.363059297312066068e-12,9.198406044657759352e-12,1.338605087208730993e+01
1.014284277378276933e+01,-3.346512718017348842e+00,-5.796330055781467649e+00,1.605214206749461093e-11,-1.474715692286016149e-11,4.872883220810740129e-12,8.402632076591819927e-12,1.338605087206937050e+01
1.014284277377736920e+01,-3.346512718016995791e+00,-5.796330055780837043e+00,2.048058303152618976e-11,-1.882046285181379059e-11,6.218300704148476642e-12,1.073118474297611077e-11,1.338605087206796007e+01
1.014284277377744914e+01,-3.346512718015132837e+00,-5.796330055777631607e+00,1.529373004685407959e-11,-1.406456077613916952e-11,4.658590921944343091e-12,8.019094614944971963e-12,1.338605087206054023e+01
1.014284277381099919e+01,-3.346512718015111965e+00,-5.796330055777578316e+00,-1.832286786561459859e-11,1.684803052760651876e-11,-5.539038224040622333e-12,-9.646943663571948306e-12,1.338605087206044075e+01
1.014284277378996002e+01,-3.346512718014987176e+00,-5.796330055777393575e+00,2.413253350375586806e-12,-2.218279693779235806e-12,7.535095896959052765e-13,1.252774577480470035e-12,1.338605087205995936e+01
1.014284277379857002e+01,-3.346512718013027854e+00,-5.796330055774001622e+00,-1.154374747703600059e-11,1.061387329809802034e-11,-3.471654383890894022e-12,-6.099427833334505798e-12,1.338605087205215938e+01
1.014284277382740029e+01,-3.346512718012252918e+00,-5.796330055772646261e+00,-4.248868088282180246e-11,3.905695455650865783e-11,-1.284969225748923958e-11,-2.232108873841887067e-11,1.338605087204904009e+01
1.014284277381963939e+01,-3.346512718011017018e+00,-5.796330055770516410e+00,-3.810509233710458110e-11,3.502547992055435805e-11,-1.151822239616213958e-11,-2.000801561150512154e-11,1.338605087204416932e+01
1.014284277377799981e+01,-3.346512718009199805e+00,-5.796330055767382916e+00,-1.417673101853570923e-12,1.305030914454924920e-12,-4.054334073293060786e-13,-7.716919278765361474e-13,1.338605087203687916e+01
-1.109938699891595014e-14,-3.156852541249711042e+00,6.154609855835115440e+00,-1.997757314585391963e+00,4.879803448407170225e-15,-7.991029258341604269e+00,-2.210732907669350964e-14,1.262741016499884061e+01
-1.835939403898887161e-15,-3.156852541249608013e+00,6.154609855834902277e+00,-1.997757314585290045e+00,2.991823552306865079e-15,-7.991029258341146857e+00,8.483075124666087675e-15,1.262741016499843916e+01
-5.381891785447776626e-16,-3.156852541249500987e+00,6.154609855834697107e+00,-1.997757314585195898e+00,-1.525340898032456053e-16,-7.991029258340788921e+00,-3.726864025297969373e-15,1.262741016499800040e+01
-1.164938003006650069e+00,-2.957360309712461888e+00,5.122298312709614443e+00,9.496757057735154861e-12,3.602737999682815929e-12,9.106826937516799410e-12,-1.587181735013440049e-11,1.182944123884985999e+01
-1.164938002998356037e+00,-2.957360309709414992e+00,5.122298312704323564e+00,3.443148930604954940e-12,1.438302719383254010e-12,3.208021486819553016e-12,-5.765474903972874236e-12,1.182944123883762977e+01
-1.164938002991320998e+00,-2.957360309704252899e+00,5.122298312695389377e+00,1.823178935260942095e-13,8.897299841718607463e-14,1.661224927790758076e-13,-3.188194368635355884e-13,1.182944123881699916e+01
-7.175162047272730010e-16,-2.797154303088885019e+00,5.278159859428786405e+00,-1.481005556339900942e+00,7.531113422685617731e-17,-5.924022225359608207e+00,-1.678116710333510020e-15,1.118861721235554008e+01
8.153299590572565592e+00,-2.618289371032011204e+00,-4.535010219545014820e+00,4.452727895359145330e-12,-4.054606969496336929e-12,1.349271516118800907e-12,2.249861808639683088e-12,1.047315748412811942e+01
8.153299590582323120e+00,-2.618289371031842006e+00,-4.535010219544704846e+00,-5.770668653380113343e-12,5.251263196324768897e-12,-1.654134566213316914e-12,-2.941719669067982809e-12,1.047315748412735914e+01
8.153299590573483968e+00,-2.618289371030538160e+00,-4.535010219542455090e+00,-4.925700652825393786e-13,4.479459813136682969e-13,-1.438521232421721096e-13,-2.491530817129362091e-13,1.047315748412214376e+01
3.346094615334034153e-18,-2.250335139320456257e+00,4.064006100297616442e+00,-8.136709609771606289e-01,6.118032288455015624e-18,-3.254683843908642515e+00,-1.185005586734850412e-17,9.001340557281825028e+00
8.153299590585554313e+00,-2.618289371035376956e+00,-4.535010219550854593e+00,6.739397745368612776e-13,-6.154334880053773929e-13,2.432475401684195184e-13,3.194025829354326087e-13,1.047315748414158065e+01
8.153299590577947953e+00,-2.618289371035145141e+00,-4.535010219550446919e+00,7.639646096104436361e-12,-6.951802105286011194e-12,2.277724013681509169e-12,3.843762200448251344e-12,1.047315748414063030e+01
8.153299590533922725e+00,-2.618289371015869005e+00,-4.535010219517046082e+00,-9.892069658051958720e-13,8.976545300319792819e-13,-2.563854996050903828e-13,-5.164733075716922550e-13,1.047315748406347957e+01
8.153299590590014745e+00,-2.618289371033748036e+00,-4.535010219548022192e+00,-8.266545016397004274e-12,7.514757023451309967e-12,-2.379721732104098184e-12,-4.196344217071781078e-12,1.047315748413505965e+01
8.153299590577649525e+00,-2.618289371031936152e+00,-4.535010219544851395e+00,-8.527788793098509911e-13,7.708791088068509496e-13,-2.231900824024959978e-13,-4.460601495060931072e-13,1.047315748412774994e+01
8.153299590580058265e+00,-2.618289371031027990e+00,-4.535010219543306853e+00,-5.727602952464702610e-12,5.210467850955379958e-12,-1.640570367094083931e-12,-2.920251378348094902e-12,1.047315748412420966e+01
-6.414880281851886642e-16,-2.797154303088885019e+00,5.278159859428788181e+00,-1.481005556339902052e+00,2.969212436524110146e-17,-5.924022225359610871e+00,-2.398564868567836812e-15,1.118861721235554008e+01
-1.817100533069674903e-15,4.890192602648668618e+00,-7.052263214060168650e+00,3.162070611411503140e+00,-9.520330087926940406e-15,-6.324141222823008057e+00,-1.095373391217020931e+01,-1.464937118490506052e+01
-5.972283929487375475e-16,4.890192602648278708e+00,-7.052263214059549590e+00,3.162070611411272214e+00,-9.853341195587617232e-16,-6.324141222822547981e+00,-1.095373391216940995e+01,-1.464937118490371049e+01
-8.686396079854899810e+00,3.545467036352666135e+00,6.140929043523444264e+00,-2.121422225441372886e-11,2.078811542173685999e-11,-8.504859949566519134e-12,-1.466994074047318885e-11,-1.418186814541060947e+01
-8.686396079808297088e+00,3.545467036341661160e+00,6.140929043504382179e+00,-3.774571665881943173e-11,3.698809705331327012e-11,-1.513369109895009953e-11,-2.613070164006474080e-11,-1.418186814536657003e+01
-8.686396079817733096e+00,3.545467036339912781e+00,6.140929043501383688e+00,-2.356329670844913992e-11,2.309158278527064085e-11,-9.453134221508381116e-12,-1.630290546619636103e-11,-1.418186814535962981e+01
-8.686396079807691351e+00,3.545467036339880806e+00,6.140929043501319740e+00,-3.351488343573136288e-11,3.284038043256268182e-11,-1.343921289559805063e-11,-2.320014693550522094e-11,-1.418186814535951079e+01
-8.686396079852906738e+00,3.545467036338353140e+00,6.140929043498682738e+00,1.586671934595067998e-11,-1.554142881546875856e-11,6.295688484548944046e-12,1.100147930833571077e-11,-1.418186814535343032e+01
-8.686396079827199301e+00,3.545467036336320987e+00,6.140929043495161110e+00,-4.289650244382919126e-12,4.207383178584614656e-12,-1.743731775323393992e-12,-2.944305128788273963e-12,-1.418186814534525020e+01
-8.686396079829627581e+00,3.545467036335704147e+00,6.140929043494115724e+00,-1.971571858240977044e-13,1.966664597253338953e-13,-1.197269735465947987e-13,-1.183109141543787940e-13,-1.418186814534285034e+01
-8.686396079832046979e+00,3.545467036334533972e+00,6.140929043492067585e+00,5.445608974178141607e-12,-5.331516644343208221e-12,2.140786466432930981e-12,3.786710895291441013e-12,-1.418186814533810924e+01
-8.686396079857969355e+00,3.545467036332528021e+00,6.140929043488609906e+00,3.682934568476053242e-11,-3.607668603474060299e-11,1.468452182853180914e-11,2.551391604793665101e-11,-1.418186814533017959e+01
-8.686396079802779724e+00,3.545467036332035971e+00,6.140929043487735051e+00,-1.698503532471155006e-11,1.663452002115232021e-11,-6.805551285764802622e-12,-1.175318713207775019e-11,-1.418186814532815987e+01
-8.686396079810320359e+00,3.545467036327118127e+00,6.140929043479205873e+00,3.994312547233763062e-12,-3.908041645770040402e-12,1.570897337039606921e-12,2.784768469225986081e-12,-1.418186814530844941e+01
-8.686396079807620296e+00,3.545467036326365839e+00,6.140929043477921567e+00,3.334503645906263020e-12,-3.260309447020925941e-12,1.300699349426023018e-12,2.327872184995820057e-12,-1.418186814530544915e+01
7.499999999997013944e+00,-6.500000000039563020e+00,2.603590762790236157e-15,4.253643027964483006e-11,4.212048016648152196e-11,-3.647135085633376777e-11,-2.495112675934205157e-14,-1.300000000007909939e+01
7.500000000033438141e+00,-6.500000000034659386e+00,5.665329144039619687e-15,1.237017239462364970e-12,1.244731824423397085e-12,-1.035605792612085095e-12,-2.145755666071305034e-14,-1.300000000006935075e+01
7.499999999972566833e+00,-6.500000000018467006e+00,1.008418574152505929e-14,4.589678952689176700e-11,4.544266046126248693e-11,-3.931671172670215088e-11,-2.364553402424513026e-14,-1.300000000003693934e+01
7.500000000027268854e+00,-6.500000000018413715e+00,3.660117234080662790e-15,-8.860400789200334110e-12,-8.752034658374354384e-12,7.620977352184941639e-12,-2.830621597415072992e-14,-1.300000000003680078e+01
7.499999999979419130e+00,-6.500000000017923441e+00,-3.906318862596283380e-15,3.851025192515151028e-11,3.812883194624456238e-11,-3.299141429733185738e-11,-2.299362586864015883e-14,-1.300000000003582024e+01
7.500000000047579718e+00,-6.500000000017906565e+00,5.988570088988876140e-15,-2.967903875177099734e-11,-2.935796883919648291e-11,2.549300871030957111e-11,-2.672591330616033850e-14,-1.300000000003579004e+01
7.500000000042660986e+00,-6.500000000017858603e+00,-3.757052502266766691e-15,-2.481523108662363132e-11,-2.454645558209631974e-11,2.129677763518514950e-11,-2.266468218639813932e-14,-1.300000000003572964e+01
7.500000000053425708e+00,-6.500000000017048585e+00,5.480739471870726926e-15,-3.637735279407160128e-11,-3.598663078009041229e-11,3.124353839518328272e-11,-2.411408683975569009e-14,-1.300000000003410960e+01
7.499999999986606269e+00,-6.500000000016296298e+00,-4.055343562209080614e-15,2.969088702971860053e-11,2.939973979266446699e-11,-2.542045115581070939e-11,-2.208753223169163154e-14,-1.300000000003253930e+01
7.499999999968707698e+00,-6.500000000015894841e+00,5.475570155264027722e-15,4.717725561326986195e-11,4.671046711199722821e-11,-4.041067280964396296e-11,-2.386201224129868848e-14,-1.300000000003178080e+01
7.499999999995946354e+00,-6.500000000015144330e+00,3.919496832494558208e-16,1.919735779745370103e-11,1.902049227530733957e-11,-1.642438826707847969e-11,-2.684730359622642073e-14,-1.300000000003030998e+01
7.500000000012890133e+00,-6.500000000012735590e+00,3.872649275329353036e-15,-1.461551747329517991e-13,-1.262671223834492077e-13,1.467126467375872977e-13,-2.693264025823029124e-14,-1.300000000002551026e+01
7.499999999991223021e+00,-6.500000000012398971e+00,4.147567392811980822e-15,2.117926646573981853e-11,2.098045307743804911e-11,-1.813170015624273901e-11,-2.207331813082670873e-14,-1.300000000002481926e+01
7.500000000013278267e+00,-6.500000000009190870e+00,-6.043781700179489774e-15,-4.076630053284201267e-12,-4.017860683795443354e-12,3.526120276116432992e-12,-2.332853595571200945e-14,-1.300000000001842082e+01
7.499999999979768184e+00,-6.500000000008671286e+00,-4.938205359159522621e-15,2.891347449784040849e-11,2.864177234279976878e-11,-2.480855739512770947e-11,-2.770997189596353893e-14,-1.300000000001736922e+01
7.500000000020811797e+00,-6.500000000003993250e+00,2.846628899596115909e-15,-1.681412051879681845e-11,-1.662423629483388159e-11,1.442846863930678928e-11,-2.772826777778131138e-14,-1.300000000000797939e+01
7.500000000016713742e+00,-6.499999999998056666e+00,-4.266363951384182920e-16,-1.866659114934180030e-11,-1.846045044161550023e-11,1.602345646649453075e-11,-2.576123767606129019e-14,-1.299999999999612044e+01
7.500000000000661693e+00,-6.499999999996279421e+00,-1.042812503587984991e-14,-4.392956867175647400e-12,-4.330990055621120327e-12,3.770286344745088778e-12,-2.016556447335281921e-14,-1.299999999999256950e+01
7.500000000022160940e+00,-6.499999999993264943e+00,1.767488381302119988e-15,-2.890876638322656943e-11,-2.859707498820386960e-11,2.483770863519804119e-11,-2.534996137108909150e-14,-1.299999999998646061e+01
7.499999999994599875e+00,-6.499999999982781773e+00,-1.863738909137463812e-15,-1.181423893686274028e-11,-1.167539406494571974e-11,1.017021055692669014e-11,-2.958859235271893791e-14,-1.299999999996555999e+01
5.014174674807827894e-16,4.336971046690024423e+00,-6.194016477292212386e+00,2.857045430602187963e+00,-4.701704511948609335e-15,-5.714090861204367044e+00,-9.897095690670973056e+00,-1.278276038979777063e+01
-2.662139826736646061e-15,4.336971046689942710e+00,-6.194016477292077383e+00,2.857045430602136005e+00,-1.266500264563956979e-14,-5.714090861204288885e+00,-9.897095690670813184e+00,-1.278276038979745977e+01
6.910122191906504341e+00,3.544213660556792019e-15,1.536280330956915028e-15,-5.910122191906510558e+00,-1.086524268865951015e+01,3.900894668504304060e-15,-6.984721952520522681e-15,-1.270365521819046961e+01
6.910122191906354239e+00,5.139131971553790126e-15,7.076282699472289316e-15,-5.910122191906364897e+00,-1.086524268865922949e+01,5.507972653005683662e-15,-1.356211774374397960e-14,-1.270365521819018007e+01
6.910122191906359568e+00,4.437565587199203047e-15,3.916596039174557745e-15,-5.910122191906367561e+00,-1.086524268865924014e+01,4.082051534081209618e-15,-9.348080898113657731e-15,-1.270365521819018007e+01
6.910122191906192590e+00,1.908070850899918820e-15,-1.626417527765013888e-16,-5.910122191906196143e+00,-1.086524268865889020e+01,2.205132081476830070e-15,-3.588201400932006770e-15,-1.270365521818983012e+01
6.910122191906189038e+00,2.757421760522234819e-15,8.630371940624226721e-16,-5.910122191906191702e+00,-1.086524268865887954e+01,1.948187420808120827e-15,-4.950283657297714152e-15,-1.270365521818981946e+01
6.910122191906173938e+00,4.494979574191351704e-15,5.348605711842629128e-15,-5.910122191906183708e+00,-1.086524268865887954e+01,4.711859151337293735e-15,-1.010374932481088980e-14,-1.270365521818981058e+01
6.910122191906115319e+00,4.382767932265295735e-15,5.113529756617052178e-15,-5.910122191906125089e+00,-1.086524268865876053e+01,3.717780979820152392e-15,-9.483514728618112206e-15,-1.270365521818967913e+01
6.910122191905879063e+00,1.739023183945207993e-15,9.851352924891974664e-16,-5.910122191905882616e+00,-1.086524268865828979e+01,-1.684934477341350931e-15,-1.538566291567200920e-15,-1.270365521818916932e+01
6.910122191905880840e+00,1.050088050632100070e-15,7.421890797836928650e-16,-5.910122191905882616e+00,-1.086524268865828979e+01,-6.958157027671957861e-16,-1.148233438435440033e-15,-1.270365521818916932e+01
6.910122191905879951e+00,1.174443322236240020e-15,8.981173863537055924e-16,-5.910122191905884392e+00,-1.086524268865828979e+01,-9.847128744098705669e-16,-1.408042308494012938e-15,-1.270365521818916932e+01
3.112746628188812981e+00,2.886065565864378790e+00,-4.998812194052129954e+00,-1.065108411079703004e-12,-9.338370397375963529e-13,-7.810808354889795567e-13,1.420638294905702903e-12,-1.154426226345752049e+01
3.112746628167058827e+00,2.886065565856335891e+00,-4.998812194038210421e+00,1.480870355873762970e-11,1.238255524520722040e-11,1.146459633196659079e-11,-1.985685539685566075e-11,-1.154426226342535955e+01
3.112746628178383990e+00,2.886065565855544968e+00,-4.998812194036823087e+00,2.890649128910675985e-12,2.372788818454524012e-12,2.288222965288243093e-12,-3.878415760512357614e-12,-1.154426226342216033e+01
3.112746628181760844e+00,2.886065565854095016e+00,-4.998812194034313983e+00,-1.551552305611902966e-12,-1.331308751602315080e-12,-1.164360309618161995e-12,2.090052838521290971e-12,-1.154426226341638007e+01
-6.696852896643720854e+00,2.817243689365656945e+00,4.879609207284095085e+00,-6.028446650240575374e-12,5.941203927688356794e-12,-2.535256422744083185e-12,-4.292041992001593929e-12,-1.126897475746259936e+01
-6.696852896647318865e+00,2.817243689362840087e+00,4.879609207279231420e+00,5.250064258039729030e-12,-5.165386941407529234e-12,2.142850035103572062e-12,3.783848150756558876e-12,-1.126897475745133015e+01
-6.696852896626812601e+00,2.817243689356422109e+00,4.879609207268114091e+00,2.275219008886559144e-12,-2.238379496218623917e-12,8.873798184003799747e-13,1.670089594472485087e-12,-1.126897475742567956e+01
-6.696852896615681061e+00,2.817243689353514213e+00,4.879609207263086113e+00,-9.131188706067797567e-13,9.028454548432419802e-13,-4.366479910797689098e-13,-6.381126815527349039e-13,-1.126897475741409060e+01
-6.696852896628479712e+00,2.817243689351716096e+00,4.879609207259952619e+00,1.681082655922236125e-11,-1.655949360804303960e-11,6.934200834288351069e-12,1.208909279055970931e-11,-1.126897475740680044e+01
-6.696852896620939077e+00,2.817243689351521141e+00,4.879609207259624881e+00,9.799354779604068884e-12,-9.651059083739221481e-12,4.009885851839561248e-12,7.045209551914988317e-12,-1.126897475740607035e+01
-6.696852896594435833e+00,2.817243689346471847e+00,4.879609207250886094e+00,-2.921485261915497131e-12,2.881047460385115942e-12,-1.233627161666393029e-12,-2.070786657960297085e-12,-1.126897475738586074e+01
6.910122191906374667e+00,4.736977311316075978e-15,3.591334727305991749e-15,-5.910122191906384437e+00,-1.086524268865927034e+01,3.658483682103677038e-15,-8.969450138815823353e-15,-1.270365521819021914e+01
6.910122191905882616e+00,1.499210466494483056e-15,7.267774323909283612e-16,-5.910122191905884392e+00,-1.086524268865828979e+01,-1.332262767418664075e-15,-1.138042219982754953e-15,-1.270365521818916932e+01
-3.367332744668286879e-16,4.336971046689711784e+00,-6.194016477291707012e+00,2.857045430601994784e+00,-5.589234501835762043e-16,-5.714090861203992233e+00,-9.897095690670315804e+00,-1.278276038979664975e+01
3.634660376329918119e+00,3.599013004383103898e+00,-6.233673380692646759e+00,-2.037542020091913109e-11,-1.645385064321251151e-11,-1.619601933176653926e-11,2.807882201939333029e-11,-1.439605201753241026e+01
3.634660376300784090e+00,3.599013004385286152e+00,-6.233673380696416189e+00,1.034895707326418076e-11,8.284894714472315786e-12,8.280181345000613209e-12,-1.430879278499957039e-11,-1.439605201754114994e+01
3.634660376315602015e+00,3.599013004383659897e+00,-6.233673380693618427e+00,-5.649040548526584376e-12,-4.606973576186817732e-12,-4.458168158827215011e-12,7.741570983244690371e-12,-1.439605201753468933e+01
-3.684256870843072223e-16,4.890192602648618880e+00,-7.052263214060094043e+00,3.162070611411476051e+00,-5.829440886497830866e-15,-6.324141222822945885e+00,-1.095373391217012049e+01,-1.464937118490490953e+01
3.634660376320351993e+00,3.599013004390959836e+00,-6.233673380706258982e+00,-5.065630857253734786e-12,-4.127375015891110202e-12,-3.989304098615072179e-12,6.964897381588448381e-12,-1.439605201756386954e+01
3.634660376320354214e+00,3.599013004386173886e+00,-6.233673380697959843e+00,-8.560621207545771582e-12,-6.908814102297408390e-12,-6.793410181547583610e-12,1.183150542604359994e-11,-1.439605201754469022e+01
3.634660376316201980e+00,3.599013004387511039e+00,-6.233673380700272659e+00,-3.434488605305644127e-12,-2.814988195785587960e-12,-2.687908139729442127e-12,4.720378626454196987e-12,-1.439605201755001929e+01
-1.012988164700660077e-15,4.890192602648252063e+00,-7.052263214059513174e+00,3.162070611411262000e+00,-5.133808170899014313e-15,-6.324141222822532882e+00,-1.095373391216939041e+01,-1.464937118490361989e+01
3.634660376307831786e+00,3.599013004384972181e+00,-6.233673380695890387e+00,3.083462849237147119e-12,2.454093731353748997e-12,2.471224908524418166e-12,-4.265858528724008837e-12,-1.439605201753989938e+01
3.634660376303322948e+00,3.599013004388473824e+00,-6.233673380701929112e+00,1.014084518304567966e-11,8.142534710973284229e-12,8.116145263617541199e-12,-1.395892687160784014e-11,-1.439605201755385977e+01
3.634660376316507957e+00,3.599013004388842862e+00,-6.233673380702586364e+00,-2.747875050122987954e-12,-2.255694182417226004e-12,-2.146241775140826859e-12,3.781508083604853969e-12,-1.439605201755538921e+01
6.910122191906482136e+00,4.348724184206618355e-15,4.161635751882521385e-15,-5.910122191906491906e+00,-1.086524268865947995e+01,5.583149373187784678e-15,-1.018815396757624042e-14,-1.270365521819043941e+01
6.910122191905938571e+00,2.771815936841866842e-15,2.684676520211671011e-15,-5.910122191905942124e+00,-1.086524268865839993e+01,1.478937270038871935e-15,-4.823835431111767648e-15,-1.270365521818930077e+01
6.910122191905880840e+00,1.369575397034259974e-15,8.836967159896737732e-16,-5.910122191905884392e+00,-1.086524268865828979e+01,-1.078793459179606048e-15,-1.404652483343005955e-15,-1.270365521818916932e+01
6.910122191906446609e+00,3.069210411262576963e-15,5.632666607173151554e-16,-5.910122191906451050e+00,-1.086524268865938936e+01,3.303412309573943077e-15,-5.347014725995630049e-15,-1.270365521819035060e+01
