9.086634892256517659e+00,-2.959913801703918157e+00,-5.126721090575535378e+00,2.294923139326794974e-11,-2.098076207943614008e-11,6.869715760381650139e-12,1.181323812828038988e-11,1.183965520681569039e+01
7.097091709115582070e+00,-2.231690454745378194e+00,-3.865401254385491203e+00,1.527278018105224060e-11,-1.377783533235449990e-11,4.366760781640352621e-12,7.495267432078602088e-12,8.926761818981573171e+00
7.097091709082277156e+00,-2.231690454734533091e+00,-3.865401254366716000e+00,1.897204326048070982e-11,-1.709619445166623884e-11,5.405206584826542361e-12,9.281988091811210645e-12,8.926761818938150128e+00
7.097091709121367664e+00,-2.231690454732726980e+00,-3.865401254363582950e+00,-2.505633966868695076e-11,2.256833484635854031e-11,-7.027881565649720638e-12,-1.229667596943680988e-11,8.926761818931099768e+00
7.097091709139936810e+00,-2.231690454730793860e+00,-3.865401254360195882e+00,-4.894794026255719753e-11,4.411014298639732685e-11,-1.386949069046104012e-11,-2.403205631862409869e-11,8.926761818923134584e+00
-2.011363488723467030e-15,5.973250856375438289e+00,-1.416628315895400947e+00,-3.556622540480034900e+00,-1.210045682364020021e-14,7.113245080960075128e+00,1.232050188691223980e+01,7.039157275607746733e+00
-1.499563728024889088e-15,5.973250856375354800e+00,-1.416628315895374080e+00,-3.556622540479979833e+00,-5.779037414477822793e-15,7.113245080959959665e+00,1.232050188691204973e+01,7.039157275607667685e+00
-1.310764029891728927e-15,5.973250856375246443e+00,-1.416628315895342105e+00,-3.556622540479903005e+00,-5.391566969127769827e-15,7.113245080959809563e+00,1.232050188691177972e+01,7.039157275607567321e+00
-2.264845628939492189e-15,5.325387683603636901e+00,-1.210682220562278921e+00,-3.114705463041357092e+00,-7.766282005317331216e-15,6.229410926082714184e+00,1.078965622519996082e+01,6.456849131538923814e+00
-3.886647044179042609e-15,3.949526654792526070e+00,-7.778633714055247506e-01,-2.171663283386997989e+00,-1.276289240988087940e-14,4.343326566773998643e+00,7.522862287516272950e+00,5.204455548342684423e+00
-3.012810482217721166e-15,3.949526654792446134e+00,-7.778633714055024351e-01,-2.171663283386942034e+00,-9.395019692049773241e-15,4.343326566773884956e+00,7.522862287516078439e+00,5.204455548342600046e+00
-2.458884742850198002e-15,3.949526654792371971e+00,-7.778633714054821180e-01,-2.171663283386886967e+00,-9.296974435814858675e-15,4.343326566773776598e+00,7.522862287515894586e+00,5.204455548342525439e+00
-8.652202637150913643e-16,3.949526654792364866e+00,-7.778633714054798975e-01,-2.171663283386883858e+00,-1.310612093916375921e-15,4.343326566773768604e+00,7.522862287515868829e+00,5.204455548342504123e+00
-4.948534006563965804e+00,5.948534006552560705e+00,-8.144630912489075272e-15,1.141670004918270925e-11,1.119553726322286963e-11,-1.352355615442071005e-11,3.616737919950885259e-14,1.189706801310511075e+01
-4.948534006574221600e+00,5.948534006562608667e+00,-8.291062183460636425e-15,1.161763624638861024e-11,1.138947298226322985e-11,-1.376204285472591975e-11,4.444462580403962863e-14,1.189706801312519069e+01
-4.948534006542332442e+00,5.948534006551985165e+00,-5.673008186883149613e-15,-9.648818585716681468e-12,-9.520837672119181475e-12,1.137980583345035008e-11,4.348637754129939124e-14,1.189706801310394013e+01
-4.948534006533845009e+00,5.948534006556491782e+00,-5.203161001851854666e-15,-2.263713495257736971e-11,-2.228786515329871071e-11,2.675125580577920969e-11,4.704498759577713184e-14,1.189706801311299067e+01
-4.948534006574599076e+00,5.948534006584183409e+00,-4.541844682593924151e-15,-9.578908827135318438e-12,-9.451405859479472897e-12,1.129934645614036998e-11,4.751716255279582752e-14,1.189706801316837925e+01
-4.948534006553065190e+00,5.948534006556076115e+00,-4.126674069014658019e-15,-3.009346795103279864e-12,-2.988630492331962864e-12,3.544266327198667981e-12,4.217492439580213211e-14,1.189706801311216999e+01
-4.948534006590188383e+00,5.948534006575630251e+00,-4.440123237559304063e-15,1.456782373480393945e-11,1.428352667617737924e-11,-1.727474340789776893e-11,4.187497485977608305e-14,1.189706801315123919e+01
5.848461202489371402e+00,-2.702542535222244075e-15,-2.161935827508422810e-15,-4.848461202489367849e+00,8.752245684687014915e+00,2.531686514512867901e-15,-4.011030741707465649e-15,1.055740516089228009e+01
-4.948534006552863573e+00,5.948534006555505016e+00,-2.175876514109544858e-15,-2.638646954938366128e-12,-2.620510968114010859e-12,3.116491118229924146e-12,4.431463796156190097e-14,1.189706801311099937e+01
-4.948534006529374807e+00,5.948534006563047427e+00,-1.944609402409316069e-15,-3.366560330523749129e-11,-3.314103127245571818e-11,3.973791021823277844e-11,4.472418118925550218e-14,1.189706801312610018e+01
-4.059246059152557429e+00,-8.965958746176574288e-16,-2.948101957195229076e-16,5.059246059152559205e+00,1.116124236219322086e+01,5.131179860418261263e-16,2.699053719766143829e-15,8.955134528793482929e+00
-4.059246059152582298e+00,-5.948503111474755303e-16,-5.354762461575201217e-16,5.059246059152584962e+00,1.116124236219327059e+01,8.487741611489773138e-16,1.446481970672433938e-15,8.955134528793523785e+00
-4.059246059152651576e+00,-1.408080376833657996e-15,5.353629340094575848e-16,5.059246059152654240e+00,1.116124236219340915e+01,1.964800946510780923e-16,6.602213784782637029e-16,8.955134528793696091e+00
-4.059246059152666675e+00,-8.932267179099190666e-16,7.932789188173739887e-16,5.059246059152667563e+00,1.116124236219343047e+01,-3.261166858564815861e-16,-1.303706488350460962e-15,8.955134528793722737e+00
-4.059246059152735953e+00,-2.182801274020889961e-15,1.480190571055214114e-16,5.059246059152736841e+00,1.116124236219357968e+01,-6.998084088036469952e-16,4.207896592183276117e-15,8.955134528793873727e+00
5.848461202489144029e+00,-1.177826552016511964e-15,-3.172636842075331911e-16,-4.848461202489144029e+00,8.752245684686588589e+00,-9.787525743349615704e-16,-4.517991984138503065e-16,1.055740516089180048e+01
5.848461202489144917e+00,-9.265647484487396859e-16,-2.063444249401425986e-16,-4.848461202489143140e+00,8.752245684686588589e+00,-7.597202792250033214e-16,-3.425920368408988147e-16,1.055740516089180048e+01
-4.948534006538997332e+00,5.948534006533097163e+00,4.174979489008557981e-16,5.884601570801826845e-12,5.759385733204404350e-12,-6.978948069521549647e-12,4.001958392205406940e-14,1.189706801306621919e+01
-4.948534006528734430e+00,5.948534006559023979e+00,-3.853192885984124860e-16,-3.029438682084661094e-11,-2.980387010782438983e-11,3.580474991443014683e-11,3.335066846593323184e-14,1.189706801311803019e+01
-4.948534006572774757e+00,5.948534006566154275e+00,-4.155814243851578958e-16,6.622900291106470864e-12,6.489970320279162152e-12,-7.834497417691816795e-12,3.517133702550234805e-14,1.189706801313231033e+01
-4.059246059152684438e+00,-1.153408644926112909e-15,1.103965462322633992e-15,5.059246059152684438e+00,1.116124236219346955e+01,4.036568517917273110e-16,-2.532156300001277941e-15,8.955134528793763593e+00
-4.059246059152705755e+00,-5.773324639449352269e-16,2.264704752093067908e-15,5.059246059152703978e+00,1.116124236219349974e+01,4.864741465589808790e-16,-7.030620769283509691e-15,8.955134528793809778e+00
-4.059246059152718189e+00,-1.180552794024117050e-15,1.190859598389690997e-15,5.059246059152718189e+00,1.116124236219352994e+01,-2.203794973772610927e-16,-1.337530605962552055e-15,8.955134528793834647e+00
-4.059246059152895825e+00,-1.525052991968647014e-15,2.101980645510483106e-15,5.059246059152897601e+00,1.116124236219389054e+01,-1.462695766974288949e-15,-1.897477011591789928e-15,8.955134528794209459e+00
9.086634892318750545e+00,-2.959913801717770188e+00,-5.126721090599504649e+00,-1.467544737690403945e-12,1.349216628889339072e-12,-4.150042574795978030e-13,-7.797541283033142145e-13,1.183965520687105943e+01
5.848461202489144917e+00,-1.367907449921430086e-15,-9.783278621543553228e-16,-4.848461202489142252e+00,8.752245684686585037e+00,-1.199774290093820002e-15,-1.483032164587975943e-15,1.055740516089180048e+01
-1.833089101655765927e-15,5.973250856375417861e+00,-1.416628315895394064e+00,-3.556622540480022021e+00,-8.380871656683865947e-15,7.113245080960046707e+00,1.232050188691219006e+01,7.039157275607726305e+00
-2.927409941863270116e-15,4.578687042436730081e+00,-9.747815214738128065e-01,-2.603905520962913833e+00,-1.461706970061349944e-14,5.207811041925832996e+00,9.020193320833765682e+00,5.780631841929598558e+00
7.097091709107768764e+00,-2.231690454736642959e+00,-3.865401254370368189e+00,-7.490857047438092562e-13,6.723895646372164728e-13,-1.676301563890017121e-13,-3.835577627912134222e-13,8.926761818946630456e+00
7.097091709120083358e+00,-2.231690454736539042e+00,-3.865401254370187889e+00,-1.335329500013754947e-11,1.202741754604174999e-11,-3.706503849184296326e-12,-6.569456390180190892e-12,8.926761818946278737e+00
-2.066088773594816108e-15,5.325387683603607591e+00,-1.210682220562270039e+00,-3.114705463041333999e+00,-9.203728505934468498e-15,6.229410926082672439e+00,1.078965622519988976e+01,6.456849131538895392e+00
5.848461202489305677e+00,-2.049386581529373099e-15,-3.093171803821102006e-16,-4.848461202489302124e+00,8.752245684686888794e+00,7.230628563859716526e-16,-1.813916696059810075e-15,1.055740516089213976e+01
-4.059246059152663122e+00,-2.425586294919827192e-15,-5.056087549324020881e-16,5.059246059152666675e+00,1.116124236219343935e+01,-8.768780607827319649e-16,7.115401973217828372e-15,8.955134528793720960e+00
-4.059246059152608055e+00,-2.566349758748809041e-15,-1.031965685242619961e-15,5.059246059152611608e+00,1.116124236219332921e+01,-5.749247536407052090e-16,8.718001116220330605e-15,8.955134528793605497e+00
-1.683837367242834938e-15,5.325387683603516997e+00,-1.210682220562242950e+00,-3.114705463041273159e+00,-6.655080558655413366e-15,6.229410926082547206e+00,1.078965622519966949e+01,6.456849131538808351e+00
-4.948534006551522424e+00,5.948534006560228349e+00,1.615961639305918005e-15,-8.716671420913143204e-12,-8.593084348695211098e-12,1.030206341882057044e-11,4.587012316030351048e-14,1.189706801312044959e+01
-4.059246059152740393e+00,2.316403001257386088e-16,3.380499827914165029e-15,5.059246059152735953e+00,1.116124236219356014e+01,4.736243578781253851e-16,-1.110585809827793925e-14,8.955134528793879056e+00
-4.059246059152878949e+00,-1.971908290623699110e-15,1.439583842671990919e-15,5.059246059152879837e+00,1.116124236219386034e+01,-1.032931686802387913e-15,-4.126879372922096823e-16,8.955134528794173931e+00
9.086634892295089472e+00,-2.959913801716564041e+00,-5.126721090597452957e+00,1.891855394877932846e-11,-1.729232599532862129e-11,5.661549368746054012e-12,9.717122279708822773e-12,1.183965520686627038e+01
5.898507930154824555e-17,4.578687042436619947e+00,-9.747815214737819423e-01,-2.603905520962837894e+00,-5.184810550467168391e-16,5.207811041925676676e+00,9.020193320833486794e+00,5.780631841929473325e+00
9.288312235224630062e-17,5.325387683603400646e+00,-1.210682220562210976e+00,-3.114705463041190114e+00,-6.129758169402308264e-16,6.229410926082380229e+00,1.078965622519937995e+01,6.456849131538681341e+00
-2.163537682235945054e-15,3.949526654792356872e+00,-7.778633714054784543e-01,-2.171663283386875865e+00,-8.171712868059011579e-15,4.343326566773756170e+00,7.522862287515859059e+00,5.204455548342505899e+00
-4.059246059152798125e+00,-7.982400040232852109e-16,2.229234729210071838e-15,5.059246059152796349e+00,1.116124236219368981e+01,-7.166083346536919627e-16,-4.765141284393102213e-15,8.955134528793999849e+00
-2.758389847419315177e-15,3.949526654792292923e+00,-7.778633714054600246e-01,-2.171663283386831012e+00,-1.408736037156664950e-14,4.343326566773667352e+00,7.522862287515709845e+00,5.204455548342449056e+00
8.384799326750670190e+00,-7.384799326800772334e+00,3.117168162032383826e-15,5.009741549637456212e-11,4.971276855548067174e-11,-4.375439188855206873e-11,-2.866533000686844221e-14,-1.476959865360153046e+01
8.384799326779972972e+00,-7.384799326786493090e+00,-3.439173463419997986e-15,6.525593515451409782e-12,6.498462288866848781e-12,-5.701772427044530399e-12,-2.351818281937865151e-14,-1.476959865357298973e+01
8.384799326739281966e+00,-7.384799326785591589e+00,7.584660123252668803e-15,4.630480456659708229e-11,4.594427588588143074e-11,-4.040246326114118192e-11,-2.242750039888394878e-14,-1.476959865357116009e+01
8.384799326768678895e+00,-7.384799326784578177e+00,8.617249101703805761e-16,1.590006682125194156e-11,1.578478312375067970e-11,-1.387735807356491984e-11,-2.003318941399943894e-14,-1.476959865356920965e+01
8.384799326731528168e+00,-7.384799326783276108e+00,2.915626476347306043e-16,5.174659754509261314e-11,5.134380853921895793e-11,-4.517473603346459126e-11,-2.282909989584965147e-14,-1.476959865356656998e+01
8.384799326792711227e+00,-7.384799326780910000e+00,1.959197271048062912e-14,-1.182370559909265011e-11,-1.169976059781830928e-11,1.034162162249224025e-11,-2.762480405075243881e-14,-1.476959865356183954e+01
8.384799326745692838e+00,-7.384799326780847828e+00,-5.135721349045790212e-15,3.514975718177004261e-11,3.487754942756377828e-11,-3.067142648777716760e-11,-1.585945833360880144e-14,-1.476959865356170987e+01
8.384799326767787164e+00,-7.384799326776578354e+00,-1.718856495536561029e-15,8.796315525645665830e-12,8.737793651069413424e-12,-7.685685182981723600e-12,-2.346938370849307893e-14,-1.476959865355316026e+01
8.384799326807053532e+00,-7.384799326776144035e+00,-1.623431852357371085e-15,-3.091269815752150957e-11,-3.065377229186219256e-11,2.704955693407879023e-11,-2.084546139571264891e-14,-1.476959865355230050e+01
8.384799326776738226e+00,-7.384799326774699857e+00,4.460779239241190770e-16,-2.043546204053266123e-12,-2.008369315310932045e-12,1.800008527939129911e-12,-2.543498092875211003e-14,-1.476959865354941037e+01
8.384799326813020315e+00,-7.384799326767131689e+00,-5.770467939451619836e-15,-4.587885085117901169e-11,-4.549494484388694704e-11,4.013847789510782771e-11,-2.946355988450104892e-14,-1.476959865353422963e+01
8.384799326816056109e+00,-7.384799326766872340e+00,1.020301008398019069e-14,-4.918031405489766250e-11,-4.876731523191342079e-11,4.301828449854818061e-11,-2.968446003401253741e-14,-1.476959865353375001e+01
8.384799326780736806e+00,-7.384799326753556770e+00,-1.714710052249648090e-15,-2.717034775070425094e-11,-2.694393184472492962e-11,2.374600373357944110e-11,-1.208209272939026985e-14,-1.476959865350710999e+01
-6.177876997272331749e+00,5.679923158015646849e-16,1.672021475792156058e-16,7.177876997272329973e+00,-1.538755605137498961e+01,5.632019502542901064e-16,3.464970986540606000e-16,-1.324380852585701085e+01
-4.195741683684864221e+00,6.077610126727381092e-16,2.775761669819846908e-16,5.195741683684861556e+00,-1.143333067131113978e+01,1.011420901869397027e-15,7.175721808431270854e-16,-9.232811213769034353e+00
-4.195741683684864221e+00,7.186455236107287468e-16,4.465477762310745708e-16,5.195741683684863332e+00,-1.143333067131113978e+01,1.005123734084632991e-15,1.179873804183248016e-15,-9.232811213769036129e+00
-2.072412528123018127e+00,3.469801106818555223e-16,2.342687004063346061e-16,3.072412528123016795e+00,-7.204367257361014687e+00,6.299311841622055067e-16,8.380852145095935253e-16,-4.859510506707719557e+00
-2.072412528123016795e+00,2.539811353376720880e-16,1.988669352726400908e-16,3.072412528123016795e+00,-7.204367257361012911e+00,4.629680241046625623e-16,6.823480908346512072e-16,-4.859510506707719557e+00
-2.072412528123015907e+00,3.619933377002364963e-16,2.159994072722669920e-16,3.072412528123015019e+00,-7.204367257361012022e+00,7.418800930087895674e-16,7.908636288170634655e-16,-4.859510506707717781e+00
-2.072412528123015907e+00,2.429919657713527995e-16,1.728079556575554908e-16,3.072412528123015907e+00,-7.204367257361009358e+00,4.583148969166510199e-16,5.687631116097692144e-16,-4.859510506707717781e+00
-2.072412528123018127e+00,2.632870533523351907e-16,3.523954185806505985e-16,3.072412528123016795e+00,-7.204367257361012911e+00,3.119715063328928076e-16,1.165682543260400950e-15,-4.859510506707718669e+00
-2.072412528123015019e+00,3.988393047907281838e-16,2.199016366624213968e-16,3.072412528123014130e+00,-7.204367257361004917e+00,7.117486775030835786e-16,7.594174654867245015e-16,-4.859510506707713340e+00
7.971473208679256572e+00,1.483168580292322918e-15,1.489587171528030998e-15,-6.971473208679260125e+00,-1.298083310267469948e+01,-1.232988055262860976e-15,-2.338098982285119866e-15,-1.484282592888451013e+01
7.971473208679254796e+00,1.454406475358383991e-15,1.444683764632483067e-15,-6.971473208679256572e+00,-1.298083310267469948e+01,-1.149547274955317943e-15,-2.313306875085997953e-15,-1.484282592888451013e+01
-6.177876997272928605e+00,1.979945359357889907e-15,-1.606440973918939050e-15,7.177876997272926829e+00,-1.538755605137617977e+01,-1.568460910119140957e-15,-5.354209710624825896e-16,-1.324380852585827029e+01
-6.177876997272911730e+00,2.573382851062704007e-15,-4.677050272351730529e-16,7.177876997272910842e+00,-1.538755605137614069e+01,-1.369192755884390941e-15,2.892717535882113974e-15,-1.324380852585822943e+01
-6.177876997272906401e+00,2.163091928208938901e-15,-1.235643072651210965e-15,7.177876997272904624e+00,-1.538755605137613003e+01,-1.604473955669165951e-15,5.153145048361402416e-16,-1.324380852585822055e+01
-6.177876997272849557e+00,1.620766355319563975e-15,-8.989313049786336600e-16,7.177876997272847781e+00,-1.538755605137601989e+01,-2.300952359911399103e-15,1.114829730330444034e-15,-1.324380852585811041e+01
-6.177876997272831794e+00,1.803742626859100922e-15,-1.670182266096599924e-15,7.177876997272831794e+00,-1.538755605137598970e+01,-7.971715812940910193e-16,-1.577137223707337941e-15,-1.324380852585806956e+01
-6.177876997272382376e+00,1.832539146975114978e-15,6.148051984093283493e-16,7.177876997272380599e+00,-1.538755605137509086e+01,-7.152031542752123394e-16,4.080206867584454130e-15,-1.324380852585714052e+01
-6.177876997272335302e+00,1.040526664020164919e-15,4.350168305160791105e-16,7.177876997272332638e+00,-1.538755605137500027e+01,1.539702102441066932e-15,1.041450547504977014e-15,-1.324380852585701973e+01
-6.177876997272335302e+00,1.082890708093026976e-15,6.853104111978278084e-16,7.177876997272334414e+00,-1.538755605137500027e+01,1.585102935585543963e-15,1.710343848988201084e-15,-1.324380852585701973e+01
-6.177876997272336190e+00,1.014150477599826043e-15,1.021519070277902928e-15,7.177876997272334414e+00,-1.538755605137500027e+01,1.301284996481858056e-15,2.518193424488300027e-15,-1.324380852585701973e+01
-4.195741683685218604e+00,1.116491183975539976e-15,-3.098950045158241937e-15,5.195741683685221268e+00,-1.143333067131185921e+01,-2.084361835570868933e-15,-8.028487997187561769e-15,-9.232811213769826608e+00
-4.195741683684796719e+00,2.192253079806439875e-15,9.767094573560523579e-16,5.195741683684792278e+00,-1.143333067131101011e+01,1.312053654978828969e-15,6.874191062028916713e-15,-9.232811213768915337e+00
7.971473208680121658e+00,3.360603838789129195e-15,2.496353903856532820e-15,-6.971473208680126987e+00,-1.298083310267641011e+01,4.243669877422821213e-15,-8.394674282758536550e-15,-1.484282592888630070e+01
7.971473208680074585e+00,4.354784859554440362e-15,1.429865351645302094e-15,-6.971473208680079026e+00,-1.298083310267631951e+01,2.295114144715429845e-15,-6.693191744390585114e-15,-1.484282592888619945e+01
7.971473208679936917e+00,4.026292210462345648e-15,3.052555711291502987e-15,-6.971473208679942246e+00,-1.298083310267604951e+01,3.326269050286932855e-15,-8.490883216385963771e-15,-1.484282592888592056e+01
7.971473208679825007e+00,3.379598025457256807e-15,2.575802241196147973e-15,-6.971473208679832112e+00,-1.298083310267582036e+01,3.852547471748105824e-15,-7.199152453308138492e-15,-1.484282592888568963e+01
7.971473208679738853e+00,3.006878342822319064e-15,2.519611068527937173e-15,-6.971473208679745071e+00,-1.298083310267564983e+01,2.859526366681274011e-15,-7.008777174336522998e-15,-1.484282592888552088e+01
7.971473208679645595e+00,3.561223441385560110e-15,2.264423132620838947e-15,-6.971473208679653588e+00,-1.298083310267547041e+01,1.866735749268395816e-15,-6.379455829183063231e-15,-1.484282592888533081e+01
7.971473208679536349e+00,2.911309878581013955e-15,7.461866919817487625e-16,-6.971473208679540789e+00,-1.298083310267525015e+01,4.816618783081423208e-16,-4.082078536588417707e-15,-1.484282592888508923e+01
7.971473208679505262e+00,4.277688065581245978e-15,5.394665094094438021e-15,-6.971473208679514144e+00,-1.298083310267520041e+01,3.244528196284266163e-15,-1.020421690376750004e-14,-1.484282592888503949e+01
7.971473208679500821e+00,3.972961935298815995e-15,2.863100205925698180e-15,-6.971473208679504374e+00,-1.298083310267518087e+01,3.304296531456698226e-16,-6.882767491131781971e-15,-1.484282592888503061e+01
-6.177876997272904624e+00,3.055644096124390015e-15,1.607442978022567053e-16,7.177876997272901072e+00,-1.538755605137611937e+01,-2.467086261408658963e-15,6.042250136570240149e-15,-1.324380852585822055e+01
-6.177876997272864656e+00,3.312675331829489996e-15,1.312436027921118957e-16,7.177876997272861992e+00,-1.538755605137605009e+01,-1.220304270892891098e-15,5.370866603242275379e-15,-1.324380852585814061e+01
-6.177876997272803372e+00,2.762850674479467958e-15,9.534080457613235479e-17,7.177876997272800708e+00,-1.538755605137592042e+01,-1.873194013350130195e-15,4.978224213586888112e-15,-1.324380852585800916e+01
-6.177876997272628401e+00,3.684524815407696811e-15,1.581005108465726006e-15,7.177876997272624848e+00,-1.538755605137557048e+01,-1.480765782447317078e-15,9.644245945535823136e-15,-1.324380852585765922e+01
-4.195741683685245249e+00,3.687900125106552832e-15,-1.940845296101840022e-16,5.195741683685240808e+00,-1.143333067131190006e+01,-3.324619231513660107e-15,6.060986018644385755e-15,-9.232811213769887004e+00
-4.195741683684977019e+00,3.030900193945544981e-15,3.748899621932484991e-16,5.195741683684972578e+00,-1.143333067131136005e+01,-1.188948294606182920e-15,5.589975136723394696e-15,-9.232811213769311465e+00
7.971473208679928035e+00,4.721761280409001699e-15,4.829109739898159772e-15,-6.971473208679939582e+00,-1.298083310267604062e+01,3.871402754004858331e-15,-1.123994295472579001e-14,-1.484282592888590990e+01
7.971473208679888067e+00,4.953119686313949174e-15,5.008442283321318363e-15,-6.971473208679897837e+00,-1.298083310267596069e+01,3.977537527078128619e-15,-1.120490371528174051e-14,-1.484282592888582997e+01
-6.177876997272914394e+00,2.980401182841210994e-15,-4.920136665764129054e-16,7.177876997272912618e+00,-1.538755605137614957e+01,-1.366884780721719932e-15,3.360817812361947813e-15,-1.324380852585824009e+01
8.384799326749101667e+00,-7.384799326783873852e+00,-4.349545519452789143e-15,3.476948959864963015e-11,3.450116450187618836e-11,-3.034646397247487830e-11,-2.191298864870372934e-14,-1.476959865356769974e+01
8.384799326780310480e+00,-7.384799326764180272e+00,4.642969851605054082e-16,-1.614163523056574124e-11,-1.599682264626302983e-11,1.412947329489217937e-11,-1.791187736782397843e-14,-1.476959865352836943e+01
8.384799326825207899e+00,-7.384799326789818430e+00,2.166482439855178950e-15,-3.539641899140160230e-11,-3.509559709132084777e-11,3.092381793849615711e-11,-2.937971508123250146e-14,-1.476959865357962087e+01
8.384799326759997840e+00,-7.384799326760020932e+00,-2.683564382448879502e-26,-4.971432295781967698e-20,-4.963877656413445638e-20,4.364817736818122068e-20,-3.654181166303909398e-28,-1.476959865352004186e+01
8.384799326750000503e+00,-7.384799326779471151e+00,8.397535611912037491e-15,2.945665956382594262e-11,2.923607216020767036e-11,-2.570386388981385895e-11,-1.938537976714363909e-14,-1.476959865355894941e+01
-4.195741683685202617e+00,2.501105160680569051e-15,-1.306239093514659981e-15,5.195741683685200840e+00,-1.143333067131182013e+01,-2.117115748917980191e-15,-1.026181373796593001e-16,-9.232811213769791081e+00
8.384799326739702963e+00,-7.384799326792341745e+00,-7.422298509123306733e-15,5.265927980835142230e-11,5.224423988332571935e-11,-4.598545179385685830e-11,-1.432907126635932065e-14,-1.476959865358466928e+01
