-1.291248380959423958e+00,1.535517462776262111e-16,1.200222269670478099e-16,2.291248380959423958e+00,-5.645806702391584331e+00,3.274426427650769061e-16,4.376471353313420857e-16,-3.181732205139789826e+00
-1.291248380959423958e+00,1.532797853745740960e-16,1.006616811044018023e-16,2.291248380959423958e+00,-5.645806702391584331e+00,3.864066143673646841e-16,4.265482198844357961e-16,-3.181732205139789826e+00
-1.291248380959423958e+00,1.858961008126225893e-16,1.350530918492192919e-16,2.291248380959423958e+00,-5.645806702391585219e+00,4.391988853432617010e-16,6.051185674040399236e-16,-3.181732205139789826e+00
-1.291248380959423958e+00,1.386436534494445902e-16,7.255066654373406534e-17,2.291248380959423958e+00,-5.645806702391583443e+00,3.038833801528699060e-16,2.213979595202669913e-16,-3.181732205139788050e+00
-1.291248380959423070e+00,2.343419999458038876e-16,1.729829950081605991e-16,2.291248380959423070e+00,-5.645806702391584331e+00,4.790665069912558617e-16,9.030833208599004601e-16,-3.181732205139785830e+00
-2.779888343754652880e+00,9.874572567832758658e-16,1.351946933830207007e-15,3.779888343754651103e+00,8.612719150949931901e+00,5.736016721856207725e-16,-1.229862581617747035e-14,6.334154715262227953e+00
-2.779888343754676860e+00,-5.694154264905210537e-16,-3.386658837529855826e-16,3.779888343754676860e+00,8.612719150949990521e+00,8.730418989102737931e-16,1.092795275857783082e-15,6.334154715262262592e+00
-2.779888343754679969e+00,-4.394771695084510185e-16,-2.582409117827832103e-16,3.779888343754680857e+00,8.612719150949995850e+00,6.239264409009591380e-16,8.528564957346636545e-16,6.334154715262267032e+00
-4.746694369161353677e+00,-8.670773193419636589e-16,7.844641357865108156e-17,5.746694369161352789e+00,1.253190975861165057e+01,1.501620079357953917e-15,-1.251442032314059082e-15,1.035119351487647954e+01
-4.746694369161369664e+00,-7.546470683600121960e-16,-4.148213963899573833e-16,5.746694369161371441e+00,1.253190975861168077e+01,1.197104994324360903e-15,1.131674508796993907e-15,1.035119351487650086e+01
-4.746694369161371441e+00,-7.893707394457165591e-16,-6.067471249152404194e-16,5.746694369161373217e+00,1.253190975861168965e+01,1.002994941493322028e-15,1.685338269231344982e-15,1.035119351487650086e+01
-4.746694369161371441e+00,-6.314797765115992913e-16,-6.747602727389612459e-16,5.746694369161372329e+00,1.253190975861168077e+01,7.403659984198652304e-16,1.801810342879798979e-15,1.035119351487650086e+01
-4.746694369161478022e+00,-1.346396581776419081e-15,2.386012495693281063e-17,5.746694369161478022e+00,1.253190975861189038e+01,-7.871862681784783198e-16,2.477440337353171903e-15,1.035119351487674955e+01
-4.746694369161496674e+00,-3.062409032570848954e-15,-1.330224483343986042e-15,5.746694369161500227e+00,1.253190975861195078e+01,-1.339646989023134939e-15,1.032635482925818062e-14,1.035119351487679040e+01
-4.746694369161523319e+00,-1.628621283481003945e-15,4.978672162729099511e-16,5.746694369161523319e+00,1.253190975861197920e+01,-1.627434867464172032e-17,1.214925980515531978e-15,1.035119351487684014e+01
-4.746694369161542859e+00,-6.513796279076744549e-16,1.478450323118062988e-15,5.746694369161541083e+00,1.253190975861200940e+01,-4.024782335852742141e-16,-3.225245491546100047e-15,1.035119351487687922e+01
-4.746694369161576610e+00,-1.377983989446208039e-15,1.259453233120415036e-15,5.746694369161579274e+00,1.253190975861208933e+01,-1.989444199689824105e-16,-1.171473059140027942e-15,1.035119351487695916e+01
-4.746694369161582827e+00,-3.446117880785139910e-15,-1.552723711976081025e-15,5.746694369161588156e+00,1.253190975861211953e+01,-1.335085626152339972e-15,1.088108502403703077e-14,1.035119351487696981e+01
-4.746694369161602367e+00,-1.664432793551791006e-15,5.334243864646672920e-16,5.746694369161603255e+00,1.253190975861214085e+01,-8.409816862402376515e-16,1.952899970024391034e-15,1.035119351487700001e+01
6.537667170861038102e+00,-1.756364076678606927e-15,-6.962689423904415822e-16,-5.537667170861037214e+00,1.012349330437074002e+01,-1.703542389212066038e-15,-1.086943316613933940e-15,1.195160846406112043e+01
6.537667170861041654e+00,-1.113051728474264021e-15,-3.708518137938636936e-16,-5.537667170861040766e+00,1.012349330437075068e+01,-1.059034407368772958e-15,-5.506555636781854245e-16,1.195160846406112043e+01
6.537667170861038990e+00,-1.300834508864249990e-15,-4.883317124094700034e-16,-5.537667170861037214e+00,1.012349330437075068e+01,-1.163921466944591948e-15,-7.611422254400265857e-16,1.195160846406112043e+01
-5.522881489582276870e+00,6.522881489563969737e+00,-1.668334098804470930e-15,1.830355184576779921e-11,1.803223182007892123e-11,-2.131060132433907870e-11,3.456482965297517282e-14,1.304576297912798033e+01
-5.522881489580631964e+00,6.522881489581180858e+00,-1.783525397934915096e-18,-5.339064206712863569e-13,-5.265992594248863766e-13,6.219422391406621091e-13,4.544909383767008010e-19,1.304576297916234040e+01
-5.522881489576861647e+00,6.522881489584353432e+00,-1.707576598163916039e-15,-7.490592317040142770e-12,-7.408150423104658945e-12,8.729121674169867332e-12,4.101528814721456002e-14,1.304576297916871042e+01
-5.522881489618007400e+00,6.522881489589495096e+00,2.628421559775853789e-16,2.852436015708084086e-11,2.811089322423557024e-11,-3.324770012796191189e-11,3.804558566401758241e-14,1.304576297917897065e+01
-2.779888343754694180e+00,1.911470792684162864e-15,3.065425642743021808e-15,3.779888343754688851e+00,8.612719150950006508e+00,3.425579759636408867e-16,-2.018017799895424027e-14,6.334154715262319435e+00
-4.746694369161499338e+00,-2.388711347222870079e-16,2.019745193172052901e-15,5.746694369161497562e+00,1.253190975861192946e+01,5.015678397127529440e-16,-5.823712168770338339e-15,1.035119351487679040e+01
-4.746694369161618354e+00,-9.499527479224372654e-16,2.053084235378063809e-15,5.746694369161616578e+00,1.253190975861216927e+01,1.923660586999642071e-17,-4.430930403738662220e-15,1.035119351487704087e+01
-5.522881489583359560e+00,6.522881489623322260e+00,4.325548056810023800e-15,-3.996852343482341134e-11,-3.944184667361103017e-11,4.653964375326551311e-11,2.902380178330981983e-14,1.304576297924664985e+01
-1.957818132222325173e-15,6.134923449501009429e+00,-1.468158743237734098e+00,-3.666764706263272000e+00,-6.268693327381379280e-15,7.333529412526545777e+00,1.270204554129671948e+01,7.183995825273561842e+00
-5.522881489553814305e+00,6.522881489583687298e+00,-1.649841958139321006e-14,-2.986010272451272066e-11,-2.948446344446960061e-11,3.474745863563001269e-11,4.492818862428425814e-14,1.304576297916736038e+01
6.537667170861221955e+00,-2.969759548007673057e-15,-3.798278129062649642e-15,-5.537667170861213961e+00,1.012349330437108996e+01,2.720844898564625929e-15,-6.238875591945324017e-15,1.195160846406150057e+01
9.772248364150815547e+00,-3.210865749594299157e+00,-5.561382614580072214e+00,2.358013108097850910e-11,-2.165109580607004854e-11,7.154370141178601044e-12,1.230519645886646991e-11,1.284346299837731031e+01
9.772248364088632400e+00,-3.210865749576380157e+00,-5.561382614549036596e+00,3.680555660239024884e-11,-3.379744579188329785e-11,1.114034742694356991e-11,1.922261994639205901e-11,1.284346299830557037e+01
9.772248364110003749e+00,-3.210865749572667127e+00,-5.561382614542565328e+00,5.232767149877984092e-12,-4.809712616613263036e-12,1.615905646649603925e-12,2.724103678631560154e-12,1.284346299829067917e+01
6.537667170861269916e+00,-2.576792794821076188e-15,-1.280688604748476991e-15,-5.537667170861264587e+00,1.012349330437118944e+01,1.382972792168628088e-15,-3.265727267605850161e-15,1.195160846406160005e+01
-1.271259886740007946e-15,6.788297429924070592e+00,-1.676848004110971013e+00,-4.111449425813100689e+00,-1.048303411740329977e-14,8.222898851626204930e+00,1.424247859651637071e+01,7.767822980466815963e+00
6.537667170861483967e+00,-1.856909097267608084e-15,1.115823618009891088e-15,-5.537667170861483967e+00,1.012349330437161932e+01,1.945286158298074804e-15,-1.164327464914396948e-15,1.195160846406204946e+01
6.537667170861238830e+00,-2.431133726658181919e-15,-1.676131601476492014e-15,-5.537667170861235277e+00,1.012349330437113082e+01,1.477763975430585969e-15,-3.589593611994119041e-15,1.195160846406153965e+01
6.537667170861038990e+00,-2.095115031387279863e-15,-8.648348907598588290e-16,-5.537667170861036325e+00,1.012349330437075068e+01,-2.207130320484011894e-15,-1.397233022498181947e-15,1.195160846406112043e+01
-5.522881489573940428e+00,6.522881489585040882e+00,5.290063507842391249e-15,-1.110048884079220047e-11,-1.096973324916407079e-11,1.291835254826930030e-11,3.781944570907104729e-14,1.304576297917009953e+01
-4.746694369161368776e+00,-6.284752314886942025e-16,-4.155547081779628966e-16,5.746694369161369664e+00,1.253190975861168077e+01,8.279143671751943907e-16,1.141467566527972921e-15,1.035119351487650086e+01
-6.013777489762191799e-19,5.393419168785762885e+00,-1.232261386203113096e+00,-3.161157782582650011e+00,6.365800356552396458e-20,6.322315565165300022e+00,1.095057178034984169e+01,6.518159679353433766e+00
7.782705180897385056e+00,-2.482642402590093056e+00,-4.300062778310901557e+00,3.618936595802202161e-12,-3.288708155376273085e-12,1.072846068339403952e-12,1.796358411669896915e-12,9.930569610360389987e+00
-4.746694369161600591e+00,-1.666668038357257001e-15,7.846488192948856093e-16,5.746694369161599703e+00,1.253190975861214085e+01,-1.079210780771437034e-15,1.525957480850348974e-15,1.035119351487700001e+01
-4.746694369161371441e+00,-7.513813471650642021e-16,5.969545257295081850e-17,5.746694369161371441e+00,1.253190975861168965e+01,1.134820758798957921e-15,-1.040462573469091961e-16,1.035119351487650086e+01
1.522978913797720954e-16,6.134923449500655046e+00,-1.468158743237629960e+00,-3.666764706263025975e+00,-4.386346919323825148e-16,7.333529412526051949e+00,1.270204554129585972e+01,7.183995825273219893e+00
-4.746694369161518878e+00,-1.708992402346193965e-15,3.045119227104221787e-16,5.746694369161520655e+00,1.253190975861197920e+01,-7.253271790533997594e-16,2.429411564275257987e-15,1.035119351487682948e+01
9.772248364103267804e+00,-3.210865749572219041e+00,-5.561382614541847680e+00,1.080213595321079963e-11,-9.918750513669192545e-12,3.301095057580437937e-12,5.638408283053851120e-12,1.284346299828897031e+01
-1.398435753627419965e-15,6.788297429924027071e+00,-1.676848004110953028e+00,-4.111449425813072267e+00,-2.497947842892826982e-15,8.222898851626144534e+00,1.424247859651626058e+01,7.767822980466778660e+00
7.782705180926773991e+00,-2.482642402588242980e+00,-4.300062778307697009e+00,-3.082858747713603052e-11,2.795311429449391010e-11,-8.879392217419304755e-12,-1.546296238553783100e-11,9.930569610353039423e+00
-1.295186042508280053e-15,6.134923449500780279e+00,-1.468158743237665931e+00,-3.666764706263113016e+00,-5.605703881074036930e-15,7.333529412526228697e+00,1.270204554129617058e+01,7.183995825273347791e+00
6.537667170861356070e+00,-2.458493192042784163e-15,-1.484258723567741987e-15,-5.537667170861351629e+00,1.012349330437134931e+01,2.499948623485769834e-15,-4.191408789345901213e-15,1.195160846406177946e+01
6.537667170861324095e+00,-3.354663399567677939e-15,-3.112454147036406919e-15,-5.537667170861316102e+00,1.012349330437129069e+01,2.331060879185691129e-15,-5.920661666764131955e-15,1.195160846406171018e+01
-4.746694369161472693e+00,1.102965883812033956e-16,3.126746142721881013e-15,5.746694369161469140e+00,1.253190975861187084e+01,1.490132859686927036e-15,-1.049059159599576931e-14,1.035119351487674066e+01
-2.464382556515705861e-15,5.393419168786065754e+00,-1.232261386203201026e+00,-3.161157782582861842e+00,-9.504851534852925106e-15,6.322315565165724571e+00,1.095057178035058065e+01,6.518159679353736635e+00
-1.489479169361894997e-15,6.134923449500765180e+00,-1.468158743237661934e+00,-3.666764706263101914e+00,-9.271510211544344138e-15,7.333529412526211821e+00,1.270204554129614039e+01,7.183995825273337132e+00
-2.012820414475071997e-15,4.752287758638846782e+00,-1.029449996456557992e+00,-2.722837762182286792e+00,-9.530025042648349702e-15,5.445675524364576248e+00,9.432186689733745411e+00,5.938456121848981084e+00
-2.779888343754678193e+00,-3.516266164065599230e-16,-4.977492564039045815e-16,3.779888343754679081e+00,8.612719150949990521e+00,4.515528740680155540e-16,1.560806195426763010e-15,6.334154715262262592e+00
-2.779888343754675972e+00,-4.215775831344211000e-16,-2.500629431657109196e-16,3.779888343754676860e+00,8.612719150949985192e+00,6.237760208706284856e-16,8.598143668339523775e-16,6.334154715262259039e+00
-3.089753878974806876e-15,4.752287758639051951e+00,-1.029449996456615946e+00,-2.722837762182432897e+00,-8.480867835022856148e-15,5.445675524364865794e+00,9.432186689734239238e+00,5.938456121849185365e+00
7.810451843816066386e+00,-6.810451843796426985e+00,-8.550500892273599917e-16,-1.964046861958555140e-11,-1.944104902345250995e-11,1.697463096909189085e-11,-1.833127744134496960e-14,-1.362090368759285042e+01
7.810451843759887325e+00,-6.810451843794335325e+00,-5.192932963178661390e-15,3.445075395455371192e-11,3.414782843855395110e-11,-2.972996914004850701e-11,-2.598814393717088089e-14,-1.362090368758867065e+01
7.810451843786037962e+00,-6.810451843794326443e+00,1.051786928723052944e-14,8.268821264064723828e-12,8.205864027288346127e-12,-7.114566187730327661e-12,-1.891302977578141054e-14,-1.362090368758865999e+01
7.810451843751865297e+00,-6.810451843790423787e+00,4.925489205630604006e-16,3.854541947996140190e-11,3.820243497077796238e-11,-3.324401180582907277e-11,-2.779742734697959027e-14,-1.362090368758079961e+01
7.810451843773195790e+00,-6.810451843790104931e+00,1.006117773502817017e-15,1.692546857223001019e-11,1.678817488823369904e-11,-1.458764360776297846e-11,-2.791169719691093907e-14,-1.362090368758022940e+01
7.810451843806382577e+00,-6.810451843789987691e+00,8.041273649337551631e-15,-1.638838734025568868e-11,-1.621620045653372090e-11,1.416883004020484985e-11,-2.763737700076604862e-14,-1.362090368757998959e+01
7.810451843744064426e+00,-6.810451843789827819e+00,1.538925506524336874e-14,4.575332427688299024e-11,4.533727702074280144e-11,-3.947853257499782792e-11,-1.924158634479568129e-14,-1.362090368757960057e+01
7.810451843754150580e+00,-6.810451843789811832e+00,3.131547759261155029e-15,3.566972677372429309e-11,3.535402279684877311e-11,-3.078647569004370744e-11,-1.765614883694111904e-14,-1.362090368757962011e+01
7.810451843827204144e+00,-6.810451843789021353e+00,2.199944046993829046e-15,-3.818718797919676770e-11,-3.781289405832407841e-11,3.299605768688903032e-11,-2.025525175912994954e-14,-1.362090368757803027e+01
7.810451843810726658e+00,-6.810451843787983961e+00,-2.709774949360855180e-15,-2.274394196350835987e-11,-2.251273351930173891e-11,1.966474065819549997e-11,-3.114029853635146806e-14,-1.362090368757598036e+01
7.810451843755227941e+00,-6.810451843784636417e+00,-1.336240159162923094e-15,2.940260588836795855e-11,2.913847570930015762e-11,-2.536339968469430047e-11,-1.916508370717434947e-14,-1.362090368756921954e+01
7.810451843774547598e+00,-6.810451843782933778e+00,-1.052268048656872006e-15,8.394690978092200458e-12,8.333606850196157995e-12,-7.269630707913882080e-12,-1.647128395762385055e-14,-1.362090368756589065e+01
7.810451843805690686e+00,-6.810451843781292425e+00,-1.117579834178124022e-15,-2.439735659179354136e-11,-2.415498133831062943e-11,2.110664195878625161e-11,-2.768232213236203114e-14,-1.362090368756254932e+01
7.810451843756077039e+00,-6.810451843781032188e+00,2.179568714426542169e-15,2.495101272381204008e-11,2.472699537857206932e-11,-2.149419104510727102e-11,-1.891660512535022074e-14,-1.362090368756208036e+01
7.810451843826787588e+00,-6.810451843780973569e+00,-3.605126508233864390e-15,-4.581750392764488017e-11,-4.537233816209477789e-11,3.962571909362390806e-11,-2.506305780031539079e-14,-1.362090368756189918e+01
7.810451843777488357e+00,-6.810451843779556924e+00,-3.133199564757148175e-15,2.070146401997929926e-12,2.064138461070885194e-12,-1.755332833198456015e-12,-2.179824903753950077e-14,-1.362090368755906944e+01
7.810451843807047823e+00,-6.810451843777502567e+00,6.901913944389862878e-15,-2.956486892360880298e-11,-2.926828135560050806e-11,2.558488798999807908e-11,-2.082103848388118843e-14,-1.362090368755501935e+01
7.810451843791157422e+00,-6.810451843766402114e+00,3.869214268932517796e-15,-2.475761382220022157e-11,-2.451033891617530010e-11,2.138782139281050078e-11,-2.230426265982507126e-14,-1.362090368753282021e+01
7.810451843737236999e+00,-6.810451843750911394e+00,1.803625598758103857e-14,1.366915406655831014e-11,1.356800368026645059e-11,-1.178825501784360054e-11,-3.002580711509506169e-14,-1.362090368750189917e+01
7.282541646786902412e+00,1.712315294137218927e-15,-1.331965653950430052e-15,-6.282541646786902412e+00,-1.160730508377634962e+01,-1.868299486021621034e-17,-1.519024091423922957e-15,-1.345485432998198050e+01
7.282541646786730993e+00,1.400053733435340010e-15,7.277835811437041594e-16,-6.282541646786732770e+00,-1.160730508377604053e+01,-1.267840644388839076e-15,-1.204630417713015062e-15,-1.345485432998161990e+01
-5.490055273019717852e+00,1.603416257745913990e-15,-1.075179640660590066e-15,6.490055273019718740e+00,-1.401484261892674077e+01,-1.380735638924270048e-15,-6.406854383203279720e-16,-1.185540914272992019e+01
-5.490055273019495807e+00,6.081608338046367563e-16,-1.840466688728726898e-15,6.490055273019496695e+00,-1.401484261892628957e+01,2.903674911858719992e-16,-5.874900498174268979e-15,-1.185540914272946011e+01
-5.490055273019438076e+00,8.209718644214231490e-16,4.833302164321091979e-16,6.490055273019436299e+00,-1.401484261892617056e+01,9.272802531552488776e-16,1.273750245173492005e-15,-1.185540914272930912e+01
-5.490055273019438076e+00,1.226845028516186080e-15,6.429807597320836168e-16,6.490055273019436299e+00,-1.401484261892617056e+01,2.041162994555198878e-15,1.686014383015475989e-15,-1.185540914272930912e+01
-5.490055273019435411e+00,8.928565037930285321e-16,6.445215988933275236e-16,6.490055273019431858e+00,-1.401484261892617056e+01,1.019900230141938978e-15,1.669607606371956086e-15,-1.185540914272930024e+01
-3.513573036229230784e+00,1.522940707016290927e-15,-2.296631952436925888e-15,4.513573036229232116e+00,-1.007385373442533982e+01,-2.392385582330632171e-15,-7.223154553110277989e-15,-7.841951502299055576e+00
-3.513573036229001190e+00,6.772804373223829903e-16,5.669705542501059833e-16,4.513573036229000301e+00,-1.007385373442487086e+01,1.030416436522596939e-15,1.615390119223197015e-15,-7.841951502298512011e+00
-3.513573036228999857e+00,6.860819149260933456e-16,4.080206840117337900e-16,4.513573036229000301e+00,-1.007385373442487086e+01,1.078432682740033969e-15,1.191327511402933928e-15,-7.841951502298511123e+00
-3.513573036228998969e+00,7.614812428050727004e-16,5.719983336667529189e-16,4.513573036228997637e+00,-1.007385373442487086e+01,1.212672195169286040e-15,1.601721675384197957e-15,-7.841951502298504906e+00
-3.513573036228998969e+00,4.598749995636404101e-16,5.568285554786354198e-16,4.513573036228997637e+00,-1.007385373442487086e+01,4.466402471492368944e-16,1.669892103687406076e-15,-7.841951502298503129e+00
7.282541646787438872e+00,3.470324908068378876e-15,2.222199377775042087e-15,-6.282541646787444201e+00,-1.160730508377742964e+01,3.922413786765075368e-15,-8.033311276751541927e-15,-1.345485432998309072e+01
7.282541646787359824e+00,2.817558494961011978e-15,8.749316970319720690e-16,-6.282541646787364265e+00,-1.160730508377726977e+01,3.337944859326188811e-15,-5.813873202170198317e-15,-1.345485432998293085e+01
7.282541646787349165e+00,4.165719263145818245e-15,3.699698793548201656e-15,-6.282541646787356271e+00,-1.160730508377725911e+01,4.497940232119657256e-15,-9.504261625477711333e-15,-1.345485432998290953e+01
7.282541646787342060e+00,3.189875796937089018e-15,1.199304637285672937e-15,-6.282541646787347389e+00,-1.160730508377723957e+01,3.833757263342408290e-15,-6.051009150340735691e-15,-1.345485432998290065e+01
7.282541646787318079e+00,4.009026518559765820e-15,4.599252415788767326e-15,-6.282541646787325185e+00,-1.160730508377720049e+01,5.713208241475920023e-15,-1.049971212515571955e-14,-1.345485432998284914e+01
7.282541646787288769e+00,4.362048258059830790e-15,2.907161102610305917e-15,-6.282541646787294987e+00,-1.160730508377714010e+01,3.070456616977423056e-15,-8.284599188426253169e-15,-1.345485432998279052e+01
7.282541646787172418e+00,3.490292874954358122e-15,2.292127518481898015e-15,-6.282541646787178635e+00,-1.160730508377690917e+01,2.828398588641435016e-15,-6.753822668235393171e-15,-1.345485432998255071e+01
7.282541646786987677e+00,3.288532932199352958e-15,2.674154994258108824e-15,-6.282541646786995670e+00,-1.160730508377655035e+01,2.421564922557725044e-15,-6.490188875334687711e-15,-1.345485432998217057e+01
7.282541646786966361e+00,1.902360258435333803e-15,-1.778786321749060950e-15,-6.282541646786967249e+00,-1.160730508377647929e+01,-7.296330570282211708e-17,-1.172636168450330043e-15,-1.345485432998212083e+01
7.282541646786875766e+00,2.240793402629362983e-15,1.882036312964917130e-15,-6.282541646786879319e+00,-1.160730508377631942e+01,2.290529291654893999e-15,-4.562715255148679950e-15,-1.345485432998193964e+01
7.282541646786729217e+00,2.007858722152582191e-15,1.144979321067157074e-15,-6.282541646786731881e+00,-1.160730508377604053e+01,-2.043085290544728861e-15,-1.779357989209509064e-15,-1.345485432998161990e+01
-5.490055273020103321e+00,3.568347098022355117e-15,-2.211643720738804922e-16,6.490055273020098880e+00,-1.401484261892749039e+01,-2.250826492808871953e-15,5.641317455087354113e-15,-1.185540914273071955e+01
-5.490055273020088222e+00,3.760782158975364299e-15,-8.288097081948655697e-17,6.490055273020083781e+00,-1.401484261892746019e+01,-2.546227579790970007e-15,6.501520800212858179e-15,-1.185540914273068935e+01
-5.490055273020031379e+00,3.013186444435963081e-15,-5.330304735173546828e-16,6.490055273020029603e+00,-1.401484261892735006e+01,-2.305070258647881912e-15,3.956177900763793971e-15,-1.185540914273057034e+01
-5.490055273019980753e+00,2.684689813276928872e-15,-6.597576819065134345e-16,6.490055273019979865e+00,-1.401484261892725058e+01,-2.664704864162789024e-15,3.514857864803002178e-15,-1.185540914273047086e+01
-5.490055273019947890e+00,3.080916539495740989e-15,-1.988422328912150901e-16,6.490055273019944337e+00,-1.401484261892717953e+01,-2.430052698538013966e-15,4.913324869397001670e-15,-1.185540914273038915e+01
-5.490055273019867954e+00,2.997675464889631909e-15,2.977868244135956933e-16,6.490055273019864401e+00,-1.401484261892701966e+01,-2.875174073980574964e-15,6.517433758356993634e-15,-1.185540914273022928e+01
-5.490055273019844861e+00,2.283075028386886065e-15,-7.732865684481623085e-16,6.490055273019844861e+00,-1.401484261892698058e+01,-1.431377680925417089e-15,1.561828873024668021e-15,-1.185540914273019020e+01
-5.490055273019780024e+00,2.607984452457662837e-15,-4.784554815889442578e-16,6.490055273019777360e+00,-1.401484261892684913e+01,-1.116584056561920090e-15,2.620019209795745045e-15,-1.185540914273004987e+01
-5.490055273019757820e+00,3.331852978823141163e-15,6.107234390313091439e-16,6.490055273019753379e+00,-1.401484261892679939e+01,-1.755226611477378057e-15,7.078379922376696376e-15,-1.185540914273001079e+01
-5.490055273019505577e+00,2.574231427897468910e-15,1.210397523832702953e-15,6.490055273019502025e+00,-1.401484261892630023e+01,-5.867237794049571964e-16,6.937937983369666347e-15,-1.185540914272947965e+01
-3.513573036229263202e+00,3.257354998919585032e-15,-8.708711309192904599e-16,4.513573036229261426e+00,-1.007385373442538956e+01,-2.408279938874798948e-15,2.160834089621271137e-15,-7.841951502299125742e+00
-3.513573036229193924e+00,3.661110437204639793e-15,-2.489596481352363967e-17,4.513573036229190372e+00,-1.007385373442525989e+01,-2.642949426042856158e-15,7.025024826438573680e-15,-7.841951502298978305e+00
-3.513573036229002078e+00,5.727783776150167157e-16,4.450757673400190076e-16,4.513573036229000301e+00,-1.007385373442487086e+01,9.188189683689042523e-16,1.299120018913063951e-15,-7.841951502298511123e+00
