-1.389405798917290968e-15,6.359356792270237868e+00,-1.539769071554961011e+00,-3.819587720715277968e+00,-1.117515527383371017e-14,7.639175441430560376e+00,1.323143999249015046e+01,7.384797056827786754e+00
3.884098474121408877e-17,6.359356792270085990e+00,-1.539769071554913937e+00,-3.819587720715170054e+00,-7.861460021892200567e-16,7.639175441430339220e+00,1.323143999248975966e+01,7.384797056827627770e+00
-2.548140367642687148e-15,5.708631028683263331e+00,-1.332395387410922005e+00,-3.376235641272339993e+00,-8.107279318577804084e-15,6.752471282544679099e+00,1.169562333801716925e+01,6.801709043834258672e+00
-2.503879381056723049e-15,4.964732051930269563e+00,-1.096506544418365037e+00,-2.868225507511902084e+00,-1.040356662958709933e-14,5.736451015023806832e+00,9.935824613151297058e+00,6.131054012331768277e+00
-4.024828636404946891e-15,4.329191699587195075e+00,-8.964435717276425519e-01,-2.432748127859547971e+00,-1.071660080778515989e-14,4.865496255719094165e+00,8.427286718941612520e+00,5.553011774472805584e+00
-3.287955583168783942e-15,4.329191699587058295e+00,-8.964435717276008075e-01,-2.432748127859453824e+00,-5.781325000033984645e-15,4.865496255718904095e+00,8.427286718941282118e+00,5.553011774472674134e+00
-1.150263525519861935e-15,4.329191699586843356e+00,-8.964435717275442972e-01,-2.432748127859297949e+00,-4.488689591126233886e-15,4.865496255718597673e+00,8.427286718940754540e+00,5.553011774472446760e+00
-2.187167411940182958e-15,4.329191699586806052e+00,-8.964435717275319737e-01,-2.432748127859272191e+00,-1.091586836648340946e-14,4.865496255718548824e+00,8.427286718940674604e+00,5.553011774472421891e+00
-5.220593340632998292e+00,6.220593340632028401e+00,-2.048611473762471007e-14,9.871442504182373428e-13,9.283213693787291683e-13,-1.190584722192657915e-12,5.066581168697764204e-14,1.244118668126407989e+01
6.174957458489182649e+00,-4.215238321904407003e-15,-6.162684744830353213e-15,-5.174957458489172879e+00,9.401600778394129776e+00,3.579792905549473181e-15,-9.252573798413891509e-15,1.121835016306235033e+01
-5.220593340617178058e+00,6.220593340624622769e+00,-8.238549987031292903e-15,-7.437240666698308652e-12,-7.355185101142137995e-12,8.703423349962747793e-12,4.009031868990435263e-14,1.244118668124922067e+01
6.174957458489077844e+00,-3.525055925544219831e-15,-4.957612499291710244e-15,-5.174957458489068962e+00,9.401600778393925495e+00,2.637948522402490945e-15,-6.911747933060105763e-15,1.121835016306213006e+01
6.174957458489125806e+00,-3.202968075571341987e-15,-3.169094815089353002e-15,-5.174957458489119588e+00,9.401600778394030300e+00,1.697251543738067923e-15,-4.978766501144988297e-15,1.121835016306222954e+01
6.174957458489269690e+00,-3.515397721900901859e-15,-2.874580406149884861e-15,-5.174957458489264361e+00,9.401600778394312741e+00,1.958359450904288054e-15,-5.544578579703939042e-15,1.121835016306252975e+01
-5.220593340619638312e+00,6.220593340628266077e+00,-4.080055913385723385e-15,-8.620819647352348153e-12,-8.522758228946218706e-12,1.009264333259443002e-11,3.722494403075757729e-14,1.244118668125656058e+01
-5.220593340656832559e+00,6.220593340628541412e+00,-4.629728945820079866e-15,2.829090308864589063e-11,2.784568565735280057e-11,-3.315354998747477687e-11,3.657575702985774224e-14,1.244118668125712013e+01
-5.220593340636951574e+00,6.220593340629812396e+00,-1.839807774647534007e-15,7.143909021624042713e-12,7.010257826814039007e-12,-8.401877751810788485e-12,3.686030231042646236e-14,1.244118668125963012e+01
-5.220593340602697197e+00,6.220593340637511126e+00,-4.444547647779327798e-15,-3.481540416225747941e-11,-3.432302863905152086e-11,4.081144584298665726e-11,3.784156324306932105e-14,1.244118668127502936e+01
-4.384863508289111422e+00,-5.606671461723796548e-16,-6.363750499601995047e-16,5.384863508289113199e+00,1.181037682433225022e+01,6.663519808760793481e-16,1.685847154812741076e-15,9.617122193801293406e+00
-4.384863508289109646e+00,-8.040635578691764950e-16,-6.769885497643339643e-16,5.384863508289111422e+00,1.181037682433225022e+01,1.159736334856510004e-15,1.794003460615556971e-15,9.617122193801293406e+00
-4.384863508289109646e+00,-7.632786712233799800e-16,-6.084472625884540428e-16,5.384863508289112310e+00,1.181037682433225022e+01,1.276836268755439924e-15,1.645990374169632075e-15,9.617122193801295182e+00
-4.384863508289111422e+00,-6.523112100613606801e-16,-4.027589784628717857e-16,5.384863508289111422e+00,1.181037682433225022e+01,9.773142067868582348e-16,1.092089300155712949e-15,9.617122193801295182e+00
-4.384863508289109646e+00,-8.111643907191448784e-16,-6.777708633500530521e-16,5.384863508289111422e+00,1.181037682433225022e+01,1.125455484684781018e-15,1.796657200965015914e-15,9.617122193801296959e+00
-4.384863508289271294e+00,-1.317185887608415089e-15,9.027582706465888709e-16,5.384863508289271294e+00,1.181037682433256997e+01,4.139730919873048740e-17,-8.479744991989813972e-16,9.617122193801650454e+00
-4.384863508289308598e+00,-2.710249134606735059e-15,-3.969194130313676891e-16,5.384863508289311262e+00,1.181037682433264990e+01,-1.351544188911338920e-15,7.194542253470113868e-15,9.617122193801733943e+00
-4.384863508289315703e+00,-2.599164598416400954e-15,-7.201886534745599652e-17,5.384863508289318368e+00,1.181037682433266944e+01,-8.287526270975598749e-16,5.322465114794676839e-15,9.617122193801749930e+00
-4.384863508289367218e+00,-2.057705922027234089e-15,8.315837529222801123e-16,5.384863508289368994e+00,1.181037682433276004e+01,-4.668111127785704350e-18,7.723256219350510192e-16,9.617122193801856511e+00
6.174957458488973927e+00,-1.275603506351011095e-15,-2.437601852831563041e-16,-5.174957458488974815e+00,9.401600778393753188e+00,-1.259361398523858981e-15,-3.343911186561713970e-16,1.121835016306192045e+01
6.174957458488980144e+00,-1.822140506921282933e-15,-1.175340984965249005e-15,-5.174957458488976592e+00,9.401600778393756741e+00,-1.719192460619854938e-15,-1.775220102606223930e-15,1.121835016306192045e+01
6.174957458489108042e+00,-1.208936672492156046e-15,1.340119400355567004e-16,-5.174957458489108042e+00,9.401600778394007207e+00,6.941871380645540932e-16,-1.296954451165094003e-15,1.121835016306219934e+01
6.174957458489216400e+00,-1.738349565804126957e-15,4.165345838116789131e-16,-5.174957458489214623e+00,9.401600778394216817e+00,1.234443696389338990e-15,-1.228118148620475019e-15,1.121835016306241961e+01
-5.220593340616540345e+00,6.220593340634592572e+00,-3.828566324588375219e-16,-1.806122099874250839e-11,-1.782138510761995010e-11,2.116366482606239018e-11,4.169442342615055181e-14,1.244118668126916916e+01
-5.220593340642847302e+00,6.220593340638527202e+00,-4.477763831937635371e-18,4.319711704045382675e-12,4.228055785516145890e-12,-5.087525489646450136e-12,3.377554370512534280e-14,1.244118668127705973e+01
-5.220593340642930791e+00,6.220593340661687343e+00,4.811305248679816570e-16,-1.875987012933894055e-11,-1.849802796393050156e-11,2.199954491124116862e-11,3.727955004001768832e-14,1.244118668132336936e+01
-5.220593340645240943e+00,6.220593340639671176e+00,2.302627341765096187e-15,5.568191734988896269e-12,5.454684153062006856e-12,-6.553897744043447051e-12,4.055441626480267185e-14,1.244118668127934058e+01
-5.220593340639318569e+00,6.220593340640523827e+00,5.622231093219213214e-15,-1.205951596858080096e-12,-1.200650446611686049e-12,1.436828652514438096e-12,3.162685130201422273e-14,1.244118668128106009e+01
-5.220593340623877587e+00,6.220593340641322300e+00,-1.528285723496527958e-15,-1.744189344703548089e-11,-1.720732241410148105e-11,2.045128082223448939e-11,3.781204929298159179e-14,1.244118668128263927e+01
-4.384863508289106093e+00,-1.539265151834624963e-15,-5.580057390217717005e-16,5.384863508289107870e+00,1.181037682433223956e+01,8.195747364282138930e-16,3.134772683894167057e-15,9.617122193801302288e+00
7.421855985216287976e+00,-2.350562430045219031e+00,-4.071293555200890424e+00,2.982362386190255700e-11,-2.696182721118097897e-11,8.540306887319778234e-12,1.479692155049388984e-11,9.402249720180899217e+00
7.421855985246084586e+00,-2.350562430044169204e+00,-4.071293555199074987e+00,-2.840554807832042088e-12,2.565098398195072043e-12,-7.540835195049290977e-13,-1.435614194200224932e-12,9.402249720176733661e+00
-4.384863508289111422e+00,-5.897652665616394819e-16,-5.707661005288688338e-16,5.384863508289112310e+00,1.181037682433225022e+01,8.052276513404501998e-16,1.446094212153027051e-15,9.617122193801295182e+00
-4.384863508289300604e+00,-2.124699232593559034e-15,-3.816010554757666817e-16,5.384863508289305045e+00,1.181037682433263925e+01,-1.624042586818387087e-15,6.090797255220891299e-15,9.617122193801719732e+00
-1.650532053438163921e-15,5.708631028682974673e+00,-1.332395387410836074e+00,-3.376235641272137933e+00,-9.452825821475461156e-15,6.752471282544279418e+00,1.169562333801648002e+01,6.801709043833987778e+00
9.411399168444077645e+00,-3.078785777022079007e+00,-5.332613391422676763e+00,6.756202016149271840e-13,-6.179731745273549922e-13,2.340556186125423222e-13,3.320009556176073917e-13,1.231514310808834978e+01
-1.658057942104840978e-15,6.359356792270286718e+00,-1.539769071554975000e+00,-3.819587720715310830e+00,-1.100157357974106070e-14,7.639175441430626101e+00,1.323143999249026059e+01,7.384797056827827610e+00
-1.688899941650654074e-15,5.708631028682972897e+00,-1.332395387410834076e+00,-3.376235641272137045e+00,-7.426775729425962817e-15,6.752471282544276754e+00,1.169562333801646936e+01,6.801709043833981561e+00
6.174957458489251039e+00,-2.536092373301259949e-15,-1.195309298550981062e-15,-5.174957458489248374e+00,9.401600778394280766e+00,1.907407122520751076e-15,-3.397018684987864131e-15,1.121835016306249067e+01
-4.384863508289196687e+00,-1.653162436510850053e-15,2.154122846024816909e-16,5.384863508289196687e+00,1.181037682433242075e+01,-1.608808177542323066e-16,1.986906004391875121e-15,9.617122193801494134e+00
7.421855985251779586e+00,-2.350562430036117867e+00,-4.071293555185121704e+00,-3.053650731840844122e-11,2.759149877584885070e-11,-8.688054942868340727e-12,-1.514197996891931015e-11,9.402249720144565615e+00
-5.220593340624819056e+00,6.220593340637552870e+00,-1.170576476206356098e-15,-1.273848348871513968e-11,-1.256110715856370955e-11,1.495189764330568142e-11,3.586317561749588798e-14,1.244118668127510041e+01
-4.384863508289107870e+00,-4.174110591817176092e-16,-2.829594609724408832e-16,5.384863508289107870e+00,1.181037682433223956e+01,6.365975130001021028e-16,6.427401344691744545e-16,9.617122193801289853e+00
1.126336119739981077e-16,4.964732051930066170e+00,-1.096506544418307971e+00,-2.868225507511759975e+00,-1.893835872538759919e-16,5.736451015023520839e+00,9.935824613150799678e+00,6.131054012331558667e+00
7.421855985219553808e+00,-2.350562430041752915e+00,-4.071293555194881009e+00,1.707967039434155903e-11,-1.545721783511155901e-11,4.936990082594768076e-12,8.470035638422512402e-12,9.402249720167066727e+00
-2.250111749367927047e-15,5.708631028683097242e+00,-1.332395387410872933e+00,-3.376235641272220978e+00,-1.280350173355332965e-14,6.752471282544447284e+00,1.169562333801676957e+01,6.801709043834100576e+00
-7.154872678936215094e-18,4.329191699586854902e+00,-8.964435717275479609e-01,-2.432748127859306830e+00,-6.430490170175801461e-16,4.865496255718613661e+00,8.427286718940777632e+00,5.553011774472453865e+00
-4.384863508289270406e+00,-9.118913647775456262e-16,1.610224851616193055e-15,5.384863508289266854e+00,1.181037682433255931e+01,7.595548190746742503e-17,-3.300973128229674942e-15,9.617122193801648677e+00
-6.034096282884607018e-17,4.964732051930067058e+00,-1.096506544418307971e+00,-2.868225507511759975e+00,-7.632353531181333620e-16,5.736451015023520839e+00,9.935824613150796125e+00,6.131054012331555114e+00
-3.517243783782999082e-15,4.329191699587057407e+00,-8.964435717276051374e-01,-2.432748127859449827e+00,-1.491282188032779978e-14,4.865496255718902319e+00,8.427286718941285670e+00,5.553011774472672357e+00
8.112739992725201077e+00,-7.112739992767489028e+00,1.203087508812801933e-14,4.228381126155510212e-11,4.193459170459568171e-11,-3.670194341097747247e-11,-2.822905996224764027e-14,-1.422547998553496029e+01
8.112739992715701121e+00,-7.112739992767419750e+00,6.131174408028021076e-16,5.172832194351383223e-11,5.129775682581978113e-11,-4.490779089714535866e-11,-2.216469123065906156e-14,-1.422547998553480930e+01
8.112739992795470201e+00,-7.112739992765325425e+00,1.118940465395237960e-15,-3.015028013969253705e-11,-2.987677078759293845e-11,2.623039834472151014e-11,-2.296796009379514845e-14,-1.422547998553062953e+01
8.112739992750807261e+00,-7.112739992760329422e+00,-5.994484484831150156e-15,9.518860812834395192e-12,9.452184025527654110e-12,-8.255903605535185343e-12,-2.428705234896314850e-14,-1.422547998552066062e+01
8.112739992789689936e+00,-7.112739992759564700e+00,1.434288977776921010e-15,-3.012538750903946215e-11,-2.984795965132391123e-11,2.620607697612323092e-11,-2.400889276129693843e-14,-1.422547998551910986e+01
8.112739992712214132e+00,-7.112739992757263430e+00,-6.282133625237542902e-15,4.506574789365762850e-11,4.468991463102760172e-11,-3.912420559124353151e-11,-1.896768746212803121e-14,-1.422547998551453929e+01
8.112739992758154273e+00,-7.112739992756910823e+00,1.074122571736443976e-14,-1.249503919285545039e-12,-1.218305509154919085e-12,1.127890677651215988e-12,-2.331724289663611062e-14,-1.422547998551383053e+01
8.112739992827822988e+00,-7.112739992755447993e+00,2.045910862944478935e-15,-7.236722450363805834e-11,-7.172553538156292802e-11,6.296145744161591171e-11,-2.404139288128440068e-14,-1.422547998551091020e+01
8.112739992745366280e+00,-7.112739992755352070e+00,4.184432254264037370e-15,9.977701811988227254e-12,9.907068516926120735e-12,-8.668529410678977719e-12,-2.035927618355830115e-14,-1.422547998551072013e+01
8.112739992752633356e+00,-7.112739992753319029e+00,-2.704780313262440855e-15,6.800803364611248240e-13,6.929834283196709810e-13,-5.861330922066268001e-13,-1.800605207436812124e-14,-1.422547998550665938e+01
8.112739992803803091e+00,-7.112739992751892615e+00,1.422236332834994006e-15,-5.192265035671987968e-11,-5.145571177530204985e-11,4.519586647274665231e-11,-2.911150597510742031e-14,-1.422547998550374970e+01
8.112739992756383245e+00,-7.112739992748949192e+00,5.600798305412090015e-15,-7.441550684670238879e-12,-7.363022038610957915e-12,6.483836784366943701e-12,-2.424186819847138078e-14,-1.422547998549791082e+01
8.112739992756221596e+00,-7.112739992742553419e+00,-1.910852986348799872e-14,-1.364595927098640065e-11,-1.351906326856641076e-11,1.186369328358903007e-11,-2.158901853570888005e-14,-1.422547998548512993e+01
8.112739992716393900e+00,-7.112739992741878403e+00,4.956889591681535949e-15,2.546645936659218987e-11,2.526639063969556161e-11,-2.210412995291113071e-11,-2.356492634289615054e-14,-1.422547998548374970e+01
8.112739992743465578e+00,-7.112739992741434314e+00,4.701317710832029126e-18,-2.027926497551728173e-12,-2.010505614753674152e-12,1.762682797209709685e-12,4.680505106854937560e-19,-1.422547998548290415e+01
8.112739992796626609e+00,-7.112739992741045292e+00,-1.801588436023343143e-15,-5.556574020928199882e-11,-5.507457234235749879e-11,4.832610333690928898e-11,-2.210277069789894934e-14,-1.422547998548212078e+01
7.645144343668590636e+00,1.355637486139859964e-15,-1.394500809823798975e-15,-6.645144343668589748e+00,-1.233011370644661930e+01,1.007340385323547006e-15,-1.484521424673414988e-15,-1.418562098646452974e+01
7.645144343668282438e+00,1.291485347820463953e-15,9.437934228286324260e-16,-6.645144343668285991e+00,-1.233011370644602955e+01,-1.007210921438861074e-15,-1.565220238978541068e-15,-1.418562098646389025e+01
7.645144343668282438e+00,1.112746435008984966e-15,4.080706838627406160e-16,-6.645144343668284215e+00,-1.233011370644602067e+01,-1.000795579540141048e-15,-6.459963242069410889e-16,-1.418562098646389025e+01
7.645144343668276221e+00,1.685869405712894022e-15,1.068683624729158986e-15,-6.645144343668282438e+00,-1.233011370644602955e+01,-1.556646370870637012e-15,-1.737118140861639095e-15,-1.418562098646387959e+01
7.645144343668279774e+00,1.668363836239941093e-15,7.573225651644471073e-16,-6.645144343668283327e+00,-1.233011370644602955e+01,-1.652757065386159044e-15,-1.267117562917375077e-15,-1.418562098646387959e+01
-5.852043392537816580e+00,1.023754847086929982e-15,-2.153522652558058044e-15,6.852043392537820132e+00,-1.473721604320135015e+01,-1.050772934224650091e-15,-4.237777747850743352e-15,-1.258643923124325070e+01
-5.852043392537597200e+00,1.386063189894742982e-15,-1.264211942613636924e-15,6.852043392537597200e+00,-1.473721604320090961e+01,4.551132556336921815e-16,-2.724036321977239091e-15,-1.258643923124279951e+01
-5.852043392537462196e+00,1.135373401182968050e-15,4.181750475179281236e-16,6.852043392537460420e+00,-1.473721604320063960e+01,1.571479255976684924e-15,1.153590169697468929e-15,-1.258643923124249042e+01
-5.852043392537463085e+00,1.339248234490373907e-15,5.603376896649432339e-16,6.852043392537462196e+00,-1.473721604320063072e+01,1.892861174510804812e-15,1.390144826977061012e-15,-1.258643923124249042e+01
-5.852043392537463973e+00,8.154672477685430616e-16,7.290805452392289788e-16,6.852043392537463085e+00,-1.473721604320063960e+01,1.205832669961776953e-15,1.890011183605623173e-15,-1.258643923124249042e+01
-5.852043392537463973e+00,1.128174848174980022e-15,8.619022045393826980e-16,6.852043392537461308e+00,-1.473721604320063072e+01,1.719358369535617005e-15,2.164274650188839016e-15,-1.258643923124249042e+01
-5.852043392537463085e+00,9.704604527110908098e-16,1.022153629958398031e-15,6.852043392537461308e+00,-1.473721604320063072e+01,1.307380251321190072e-15,2.530434582672439022e-15,-1.258643923124249042e+01
-3.872300603828497945e+00,1.592970278112912065e-15,-2.113815629362688839e-15,4.872300603828498389e+00,-1.078864314554589932e+01,-2.002405373734655054e-15,-5.754386567032578060e-15,-8.574362044525940973e+00
-3.872300603828247922e+00,7.367217901028563602e-16,-1.132001957337533009e-15,4.872300603828248811e+00,-1.078864314554540016e+01,-1.115691974695379913e-16,-5.960855669572045703e-15,-8.574362044525408066e+00
-3.872300603828247034e+00,7.964724198640392915e-16,3.734783467088973081e-16,4.872300603828245258e+00,-1.078864314554540016e+01,1.284756210381834008e-15,1.091234839811731936e-15,-8.574362044525361881e+00
-3.872300603828244814e+00,4.300271793114755195e-16,3.665286044803835012e-16,4.872300603828242593e+00,-1.078864314554538950e+01,6.747412443045586336e-16,9.523170692410029982e-16,-8.574362044525356552e+00
-3.872300603828244814e+00,6.090909362426366068e-16,4.473726560929621746e-16,4.872300603828245258e+00,-1.078864314554538950e+01,7.851460266462253812e-16,1.260410462213442943e-15,-8.574362044525356552e+00
-1.713251113168136053e+00,2.391619782064450211e-16,1.178106540990704980e-16,2.713251113168135831e+00,-6.488890413588134898e+00,4.754560716444770510e-16,4.083210723291880969e-16,-4.097334990613901162e+00
-1.713251113168136053e+00,3.132384931608605941e-16,1.033257219831320987e-16,2.713251113168135831e+00,-6.488890413588135786e+00,5.832924453787560936e-16,3.595757955655168162e-16,-4.097334990613902939e+00
-1.713251113168134943e+00,2.699105653456585144e-16,2.799145904853240992e-16,2.713251113168134054e+00,-6.488890413588132233e+00,4.836426322971932538e-16,1.111311730331749923e-15,-4.097334990613899386e+00
-1.713251113168134943e+00,1.707926452828143037e-16,3.371331199424262296e-17,2.713251113168134943e+00,-6.488890413588134898e+00,2.326047733952160215e-16,1.744707149581953986e-16,-4.097334990613899386e+00
-1.713251113168136053e+00,1.114683119230634935e-16,1.378665747417479039e-16,2.713251113168135831e+00,-6.488890413588135786e+00,6.762984059109190416e-17,3.823601867072437791e-16,-4.097334990613899386e+00
-1.713251113168132944e+00,2.407430443097263821e-16,1.996653253254462940e-16,2.713251113168133166e+00,-6.488890413588129569e+00,4.972973537510030347e-16,7.341190816816924485e-16,-4.097334990613894945e+00
7.645144343669175058e+00,3.052942728167578044e-15,-3.606935064577211867e-16,-6.645144343669178610e+00,-1.233011370644777926e+01,2.964134515326957881e-15,-4.639619641086564694e-15,-1.418562098646573055e+01
7.645144343669082687e+00,4.594717786743547717e-15,4.447971941148030085e-15,-6.645144343669091569e+00,-1.233011370644761939e+01,5.152401682578973613e-15,-1.121672168231799072e-14,-1.418562098646554936e+01
7.645144343668831333e+00,4.059708957262812840e-15,3.433205218614601001e-15,-6.645144343668835774e+00,-1.233011370644710958e+01,3.002990106747354015e-15,-8.832560927369199293e-15,-1.418562098646503955e+01
7.645144343668818010e+00,3.982072880178239090e-15,4.085149951245367352e-15,-6.645144343668825115e+00,-1.233011370644709004e+01,4.081516691387462672e-15,-9.644627483292854073e-15,-1.418562098646500935e+01
7.645144343668770048e+00,3.827563941313518388e-15,3.445838929188297030e-15,-6.645144343668776266e+00,-1.233011370644699056e+01,2.989087295856982118e-15,-8.649144995632770429e-15,-1.418562098646490988e+01
7.645144343668749620e+00,3.490408679003443943e-15,8.685721071402666538e-16,-6.645144343668752285e+00,-1.233011370644694082e+01,1.320338017694089992e-15,-4.980400090478388342e-15,-1.418562098646486014e+01
7.645144343668279774e+00,1.841417175890132076e-15,1.419840859326202994e-15,-6.645144343668283327e+00,-1.233011370644602067e+01,-1.583657327309914961e-15,-2.291361045023932099e-15,-1.418562098646389025e+01
-5.852043392538108790e+00,2.950699314795035920e-15,-3.636594062704775818e-16,6.852043392538107014e+00,-1.473721604320192036e+01,-2.361476193877077960e-15,4.375647378842404695e-15,-1.258643923124384933e+01
-5.852043392537983557e+00,2.335219742873644911e-15,-9.686340030285669736e-16,6.852043392537983557e+00,-1.473721604320168055e+01,-1.781781749573875102e-15,1.576942952334026035e-15,-1.258643923124360064e+01
-5.852043392537951583e+00,3.740556531189010617e-15,1.414102668838734975e-15,6.852043392537945365e+00,-1.473721604320160061e+01,-2.473775050497715065e-15,1.028754377194572072e-14,-1.258643923124352959e+01
-5.852043392537907174e+00,2.256221970855592866e-15,-6.380573847578432061e-16,6.852043392537905397e+00,-1.473721604320152068e+01,-1.478160117197758910e-15,2.186600540260625023e-15,-1.258643923124344077e+01
-5.852043392537907174e+00,2.549417469055200997e-15,-3.684069978317032934e-16,6.852043392537905397e+00,-1.473721604320152068e+01,-8.997928676057746609e-16,2.703919199456106154e-15,-1.258643923124343011e+01
-5.852043392537869870e+00,2.927654802873808916e-15,-3.295201390173575853e-16,6.852043392537868982e+00,-1.473721604320144074e+01,-7.128152595601714699e-16,3.052618126098995095e-15,-1.258643923124336084e+01
-5.852043392537838784e+00,2.736200037432246869e-15,1.171206474958399911e-16,6.852043392537837896e+00,-1.473721604320138034e+01,-1.656134047584035986e-15,4.894087979739866198e-15,-1.258643923124330044e+01
-3.872300603828659149e+00,3.099473392873948896e-15,-1.370105247504765074e-15,4.872300603828655596e+00,-1.078864314554621018e+01,-3.141087688722780107e-15,1.370486734802992990e-16,-8.574362044526282034e+00
-5.852043392537748190e+00,1.801876736612515113e-15,-1.314950579304490028e-15,6.852043392537748190e+00,-1.473721604320120981e+01,-5.660667936123525792e-16,-1.102880483867182919e-15,-1.258643923124311037e+01
8.112739992805028777e+00,-7.112739992758844387e+00,6.560565515222033626e-15,-4.619789902545112759e-11,-4.577636803152435682e-11,4.020192495742962200e-11,-2.653238241273093883e-14,-1.422547998551766035e+01
8.112739992778774223e+00,-7.112739992792407762e+00,-8.976980213098985776e-15,1.363581727156238035e-11,1.353408843232902020e-11,-1.185913640886467070e-11,-2.714679234090756856e-14,-1.422547998558479065e+01
-3.872300603828247034e+00,6.093218453402740392e-16,3.663905882478870915e-16,4.872300603828246146e+00,-1.078864314554538950e+01,1.063368355021555093e-15,1.011596017745216068e-15,-8.574362044525358328e+00
8.112739992739250283e+00,-7.112739992754509188e+00,2.657956384605884070e-15,1.526061609883898842e-11,1.514155887458900888e-11,-1.325675980396826008e-11,-2.325723552720242869e-14,-1.422547998550903969e+01
