-5.575914498194337376e+00,6.575914498175285061e+00,-6.434237904888782235e-15,1.905811319851237998e-11,1.877514542842358121e-11,-2.219533068131542874e-11,3.357785429592247139e-14,1.315182899635060032e+01
-5.575914498176654632e+00,6.575914498169347588e+00,-2.388774716641030167e-15,7.311639348907702914e-12,7.187653210905858382e-12,-8.526097637046160612e-12,3.506510166455243806e-14,1.315182899633873070e+01
-5.575914498171634648e+00,6.575914498162364730e+00,-1.030560439634441074e-14,9.279157227037158267e-12,9.119468156292361161e-12,-1.084061315574738983e-11,3.731867419757252773e-14,1.315182899632472058e+01
-5.575914498132637398e+00,6.575914498168985212e+00,-1.581397954333931993e-15,-3.633060478058864854e-11,-3.587558937479674687e-11,4.222526921609137893e-11,3.816256749360324056e-14,1.315182899633794023e+01
-5.575914498179730394e+00,6.575914498169318279e+00,-8.122228707886831437e-15,1.042059201460964992e-11,1.025296116251427031e-11,-1.213899275790478000e-11,3.656937972431207807e-14,1.315182899633862057e+01
-5.575914498158606847e+00,6.575914498171655076e+00,1.294831061266131994e-15,-1.304178717214820062e-11,-1.287970984982106945e-11,1.518316278498333055e-11,3.668436782751311812e-14,1.315182899634329061e+01
-5.575914498150266851e+00,6.575914498175214007e+00,1.087484287898927048e-15,-2.494897938045739985e-11,-2.464200316099350137e-11,2.900130085836093132e-11,3.769500410729770157e-14,1.315182899635044045e+01
-5.575914498175039924e+00,6.575914498181004930e+00,-2.264400813712156001e-16,-5.963839577908695319e-12,-5.900046412621742605e-12,6.942880102615806070e-12,3.653018993661558841e-14,1.315182899636199920e+01
-5.575914498170736699e+00,6.575914498167460209e+00,-9.285594955942098099e-15,3.288144548691735065e-12,3.213076305799985843e-12,-3.842776302870763228e-12,4.018608600057455709e-14,1.315182899633495062e+01
-5.575914498145299270e+00,6.575914498169511901e+00,-2.021897907283682862e-15,-2.421064158062254940e-11,-2.390720578086376851e-11,2.816471856343576983e-11,4.142547667414323809e-14,1.315182899633899005e+01
7.846012057333725309e+00,-2.505814327600157210e+00,-4.340197729737512056e+00,3.942465302268706383e-12,-3.575155646285212849e-12,1.190226044072329027e-12,1.950670668379095111e-12,1.002325731040068035e+01
-1.054822343493212911e+00,-2.806939521477688881e+00,4.861761864972420355e+00,-1.527386169205726058e-12,-5.045823832163527274e-13,-1.582455647467035051e-12,2.490319973478195903e-12,1.122775808591072000e+01
9.835555240511480335e+00,-3.234037674571597076e+00,-5.601517565949895250e+00,1.003029297833214055e-11,-9.205195906107097536e-12,3.037392758803685095e-12,5.217451403669798650e-12,1.293615069828634034e+01
9.835555240549936684e+00,-3.234037674588071010e+00,-5.601517565978420876e+00,1.654665997235005146e-11,-1.520069840763188088e-11,5.032574297437789363e-12,8.649019228368779269e-12,1.293615069835225029e+01
9.835555240519139986e+00,-3.234037674576839105e+00,-5.601517565958972433e+00,1.665794596891547087e-11,-1.530231075108636853e-11,5.069025669396521604e-12,8.718416229051250502e-12,1.293615069830737951e+01
9.835555240517058095e+00,-3.234037674577613153e+00,-5.601517565960323353e+00,2.086746824842853005e-11,-1.915119954143995936e-11,6.324579462786184892e-12,1.088060455700095995e-11,1.293615069831042952e+01
9.835555240506170804e+00,-3.234037674579429034e+00,-5.601517565963505696e+00,3.676712641018424266e-11,-3.374670190728349237e-11,1.111306463718587953e-11,1.918361504035993028e-11,1.293615069831779074e+01
9.835555240500939433e+00,-3.234037674581121014e+00,-5.601517565966388723e+00,4.657099888277338087e-11,-4.277791295660791810e-11,1.411361361744833028e-11,2.436370248975999062e-11,1.293615069832451070e+01
-5.052852410790198631e-16,-3.666965669580279030e+00,7.539154067062210807e+00,-2.872188397481932221e+00,3.328795133793725858e-17,-1.148875358992773066e+01,-4.558184371741287729e-17,1.466786267832111967e+01
6.601295006147753774e+00,-1.100639836712189959e-15,-7.202187152982731706e-16,-5.601295006147752886e+00,1.025017848980490953e+01,-9.215198588775781940e-16,-1.145498824897895949e-15,1.208014432423333062e+01
-5.888728839870593239e-16,-3.183365857465445092e+00,6.222053359702515607e+00,-2.038687502237070959e+00,-4.593382803304378705e-17,-8.154750008948289164e+00,-3.499072530302555192e-15,1.273346342986178037e+01
-1.054822343489806080e+00,-2.806939521473737820e+00,4.861761864965570723e+00,-2.032751608756375144e-12,-7.427940193585250364e-13,-2.050289982600222838e-12,3.331163633492640112e-12,1.122775808589492996e+01
6.601295006148066413e+00,-2.472421003479647179e-15,-6.920377190854437891e-16,-5.601295006148061972e+00,1.025017848980550994e+01,1.413907577314075913e-15,-3.166193697839776992e-15,1.208014432423398077e+01
6.601295006148029998e+00,-2.550074677838670989e-15,-9.271735151228372736e-16,-5.601295006148027333e+00,1.025017848980544066e+01,1.574690131326139012e-15,-2.916463286741824072e-15,1.208014432423390971e+01
7.846012057290555397e+00,-2.505814327586163959e+00,-4.340197729713307417e+00,8.911916637722039767e-12,-8.103307990214504839e-12,2.662496082080610074e-12,4.472385634494127028e-12,1.002325731034481038e+01
7.846012057329926570e+00,-2.505814327595691005e+00,-4.340197729729800891e+00,-4.434013653525184158e-12,4.018875892059298757e-12,-1.255305326713205914e-12,-2.239995210101434122e-12,1.002325731038284040e+01
7.846012057339438961e+00,-2.505814327599524827e+00,-4.340197729736427590e+00,-3.496298640290608076e-12,3.167265110013266977e-12,-9.696445477025980355e-13,-1.772229119873457996e-12,1.002325731039815970e+01
-2.440847898331753833e-15,-8.458451816097039000e-01,5.852228873680873633e+00,-4.006383692071166180e+00,4.212636775042231219e-15,-1.602553476828466117e+01,-4.694307756916031082e-16,3.383380726438815156e+00
6.601295006147850586e+00,-1.414370206279528945e-15,2.105830835667019062e-16,-5.601295006147848810e+00,1.025017848980509072e+01,6.896760063632957361e-17,-7.786538215745453079e-16,1.208014432423354023e+01
-4.810178186457463312e+00,-7.981723548866600948e-16,1.640576204946727059e-15,5.810178186457462424e+00,1.265852452357425051e+01,-5.462694565130167760e-17,-3.500446889001304935e-15,1.047984357484208928e+01
-4.810178186457434890e+00,-2.059648694583326913e-15,-3.796473189388933904e-16,5.810178186457436667e+00,1.265852452357420077e+01,-8.031689654912666611e-16,5.185445767574425331e-15,1.047984357484203066e+01
9.835555240567604329e+00,-3.234037674578142951e+00,-5.601517565961274592e+00,-2.819938271726813128e-11,2.589003548691371033e-11,-8.476134362479637389e-12,-1.476518418041582035e-11,1.293615069831261088e+01
-5.575914498137720443e+00,6.575914498176006262e+00,2.075859827290771806e-15,-3.827884607265535289e-11,-3.778551865752828300e-11,4.451765143248126931e-11,3.651767325971506761e-14,1.315182899635198055e+01
-4.810178186457258143e+00,-3.151814686743090009e-16,1.174194900092630967e-15,5.810178186457257254e+00,1.265852452357382951e+01,1.307037148134842080e-15,-4.971080660362730263e-15,1.047984357484165940e+01
-5.361808642004065334e-15,-3.183365857465672022e+00,6.222053359702960584e+00,-2.038687502237285010e+00,4.738284634108278049e-15,-8.154750008949138262e+00,9.832419538227578462e-16,1.273346342986267921e+01
7.846012057298317188e+00,-2.505814327595162982e+00,-4.340197729728865639e+00,2.570725592256890904e-11,-2.332009567391860139e-11,7.438987403883723749e-12,1.289571696840923064e-11,1.002325731038060930e+01
6.601295006147754663e+00,-1.286275197036405916e-15,-7.824147898170102557e-16,-5.601295006147752886e+00,1.025017848980490953e+01,-1.075593675538737093e-15,-1.263389106407921047e-15,1.208014432423333062e+01
-5.506487948426411861e-16,-2.819541034408079128e+00,5.330759627535183398e+00,-1.511218593127106047e+00,6.858737362576863236e-17,-6.044874372508425964e+00,-1.735696303460863996e-15,1.127816413763230941e+01
-4.810178186457449989e+00,-8.861559206923127434e-16,1.436157577977242006e-15,5.810178186457448213e+00,1.265852452357422031e+01,-2.804378876394107168e-16,-2.603741498524618011e-15,1.047984357484206086e+01
-1.054822343489405956e+00,-2.806939521472857191e+00,4.861761864964053714e+00,-1.798544111215230059e-12,-5.788546705810397857e-13,-1.857238048472877930e-12,2.950909861997291803e-12,1.122775808589141988e+01
7.846012057329571299e+00,-2.505814327594849900e+00,-4.340197729728337173e+00,-6.370020236984256613e-12,5.786302396706616605e-12,-1.811461666002903087e-12,-3.232790241618634998e-12,1.002325731037945999e+01
6.601295006147955391e+00,-3.138239601092784127e-15,-3.208672684543935887e-15,-5.601295006147951838e+00,1.025017848980528967e+01,2.110178971308435949e-15,-5.680057340200563083e-15,1.208014432423376050e+01
-2.842335694953861847e+00,-8.168486651943018589e-16,1.362926219352914095e-15,3.842335694953860070e+00,8.737045309330916609e+00,1.256063190613677933e-16,-3.349771739035158111e-15,6.463156195268036086e+00
-4.810178186457499727e+00,-9.093240438528390770e-16,1.806564178378833993e-15,5.810178186457498839e+00,1.265852452357431979e+01,-5.673104994437450385e-17,-3.590052843051327699e-15,1.047984357484216034e+01
-2.842335694953864955e+00,-1.138785437726558037e-15,7.585079503672969385e-16,3.842335694953864955e+00,8.737045309330927267e+00,-7.954257022190903535e-16,-1.278477991282369908e-15,6.463156195268047632e+00
-5.426554078135347403e+00,3.453678082435967070e-15,-1.639372434468186027e-16,6.426554078135342074e+00,-1.388813652991355063e+01,-2.182761233923059091e-15,5.303990306104205265e-15,-1.172708157556970043e+01
-5.426554078135310100e+00,3.926750627407003203e-15,9.090429302673305058e-16,6.426554078135304771e+00,-1.388813652991347958e+01,-2.303759936236011917e-15,8.820873629578525258e-15,-1.172708157556962050e+01
-5.426554078135223946e+00,2.512296801678339840e-15,-1.000035758911739905e-15,6.426554078135223058e+00,-1.388813652991331082e+01,-1.225867233760622055e-15,1.047443287305686910e-15,-1.172708157556943931e+01
-5.426554078135166215e+00,2.680374343659815069e-15,-3.969849294714239907e-16,6.426554078135165327e+00,-1.388813652991320069e+01,-1.428647579675954966e-15,3.442059670477197961e-15,-1.172708157556932917e+01
-5.426554078135128911e+00,3.428449671372281119e-15,9.253074410034459705e-16,6.426554078135123582e+00,-1.388813652991311010e+01,-2.394555821708294823e-15,8.859120422767210656e-15,-1.172708157556924924e+01
-5.426554078135118253e+00,1.309065441019740990e-15,-2.434382983964198990e-15,6.426554078135119141e+00,-1.388813652991311010e+01,-4.765375937327316259e-16,-5.535953091562681972e-15,-1.172708157556922970e+01
-5.426554078134853576e+00,1.129316317688547075e-15,-1.175916960322846986e-15,6.426554078134852688e+00,-1.388813652991258074e+01,3.693479022176784749e-17,-2.949034068661447973e-15,-1.172708157556868080e+01
-5.426554078134788739e+00,7.750775217980821341e-16,2.259742759788028056e-16,6.426554078134789627e+00,-1.388813652991244929e+01,1.002303840887097986e-15,5.677621907001681694e-16,-1.172708157556851027e+01
-5.426554078134786963e+00,8.625788828992183554e-16,4.913879342627387435e-16,6.426554078134786074e+00,-1.388813652991244929e+01,1.280468147594063002e-15,1.286184531804888014e-15,-1.172708157556851027e+01
-5.426554078134788739e+00,8.602983666765175622e-16,3.770442404151263023e-16,6.426554078134787851e+00,-1.388813652991244929e+01,1.285178379932619057e-15,9.316970917284019985e-16,-1.172708157556851027e+01
-5.426554078134791403e+00,1.017129880115877992e-15,9.340762410587435044e-16,6.426554078134787851e+00,-1.388813652991244929e+01,1.352881462812262049e-15,2.364016813918348918e-15,-1.172708157556851027e+01
-5.426554078134788739e+00,1.159852617797602929e-15,6.737230847506464586e-16,6.426554078134788739e+00,-1.388813652991244929e+01,1.600116853529906063e-15,1.720547723052832084e-15,-1.172708157556851027e+01
-5.426554078134786963e+00,6.093685472134210769e-16,3.746403683184618186e-16,6.426554078134786074e+00,-1.388813652991244929e+01,7.046206029287237047e-16,1.015444186925639077e-15,-1.172708157556849962e+01
-5.426554078134786963e+00,9.599830734697685133e-16,8.213467979398587922e-16,6.426554078134785186e+00,-1.388813652991244041e+01,1.287076557503656006e-15,2.086775745371418923e-15,-1.172708157556851027e+01
-5.426554078134759429e+00,1.345026378297701026e-15,6.694206711127772676e-16,6.426554078134756764e+00,-1.388813652991239067e+01,8.360507056189060675e-16,3.492119116045091009e-15,-1.172708157556846054e+01
7.218925000558676253e+00,3.122893318977108067e-15,7.535739516409563235e-16,-6.218925000558678029e+00,-1.148052190809483086e+01,3.095735579941567196e-15,-5.126563685367967671e-15,-1.332658403411561920e+01
7.218925000558625626e+00,4.904395873294607887e-15,4.842998067926066102e-15,-6.218925000558636285e+00,-1.148052190809474915e+01,4.079955085809414907e-15,-1.053960618814136954e-14,-1.332658403411553039e+01
7.218925000558584770e+00,5.271501072455511373e-15,6.082716287193731697e-15,-6.218925000558596317e+00,-1.148052190809467987e+01,4.713151361829808060e-15,-1.198384508497332010e-14,-1.332658403411545045e+01
7.218925000558546579e+00,4.238100727897458343e-15,4.175073817352385114e-15,-6.218925000558556349e+00,-1.148052190809459994e+01,4.093267404070661924e-15,-9.121034043694031983e-15,-1.332658403411537051e+01
7.218925000558513716e+00,3.916883712538825742e-15,4.025413319187267633e-15,-6.218925000558520821e+00,-1.148052190809452000e+01,3.933027733340867298e-15,-8.902355728456887631e-15,-1.332658403411529946e+01
7.218925000558511940e+00,3.415540983597278008e-15,3.076229351414973113e-15,-6.218925000558519045e+00,-1.148052190809452000e+01,3.595740505415237682e-15,-7.554200661800448250e-15,-1.332658403411529058e+01
7.218925000558143346e+00,1.267464944556713999e-15,9.476360131387198491e-16,-6.218925000558147786e+00,-1.148052190809378992e+01,-1.012654059553399075e-15,-1.532728754029537977e-15,-1.332658403411451076e+01
7.218925000558141569e+00,2.155784504149664026e-15,1.059622164673458970e-15,-6.218925000558144234e+00,-1.148052190809378992e+01,-2.228298898729246983e-15,-1.730561999078220072e-15,-1.332658403411451076e+01
7.218925000558143346e+00,1.619870143333628964e-15,1.200009604635853938e-15,-6.218925000558144234e+00,-1.148052190809378992e+01,-1.652287776218437951e-15,-1.894107456078235193e-15,-1.332658403411451076e+01
7.218925000558140681e+00,1.945256640569805861e-15,6.334863024166577725e-16,-6.218925000558144234e+00,-1.148052190809378992e+01,-1.995978509671512023e-15,-9.688660589095883592e-16,-1.332658403411450010e+01
7.218925000558141569e+00,1.521632158656189097e-15,1.115729440639806022e-15,-6.218925000558144234e+00,-1.148052190809378992e+01,-1.235990086284053920e-15,-1.798619316015972927e-15,-1.332658403411450010e+01
7.218925000558139793e+00,1.190458826018993952e-15,1.569841205927560071e-15,-6.218925000558144234e+00,-1.148052190809377926e+01,-1.121392291777197958e-15,-2.464485152324043809e-15,-1.332658403411450010e+01
7.218925000558140681e+00,1.895784340102709118e-15,1.124500570711571002e-15,-6.218925000558143346e+00,-1.148052190809377926e+01,-1.734755371148504028e-15,-1.825730465804825974e-15,-1.332658403411450010e+01
7.218925000558138905e+00,1.016207673496582994e-15,3.200093388719120120e-16,-6.218925000558140681e+00,-1.148052190809377926e+01,-8.687904207934080828e-16,-4.748114643048991092e-16,-1.332658403411450010e+01
-3.450723335723659080e+00,3.668576309924798698e-15,-6.237316328422352561e-17,4.450723335723655083e+00,-9.948647515493094673e+00,-3.344922215203815945e-15,7.543048804705590394e-15,-7.713359728530446269e+00
-3.450723335723421048e+00,5.512299327909198697e-16,3.507421047890654190e-16,4.450723335723419716e+00,-9.948647515492623938e+00,9.153371347725245849e-16,1.081531619821350959e-15,-7.713359728529882275e+00
7.757418835217922748e+00,-6.757418835176427940e+00,3.726418963451838882e-15,-4.150113070353329763e-11,-4.109030479607244170e-11,3.583616851605963799e-11,-2.378597610132569094e-14,-1.351483767035285055e+01
7.757418835211979058e+00,-6.757418835172466665e+00,1.158521190488229960e-14,-3.952529668697109163e-11,-3.913947408074303842e-11,3.414449822183664076e-11,-2.456900224044746977e-14,-1.351483767034488004e+01
7.757418835202339658e+00,-6.757418835175002414e+00,-7.427224764776454125e-15,-2.733100052657043073e-11,-2.706431471506515060e-11,2.360438873038209975e-11,-2.251234027843846092e-14,-1.351483767034996930e+01
7.757418835201152163e+00,-6.757418835177537275e+00,5.172515402910641075e-15,-2.362082612997136136e-11,-2.337887143541286109e-11,2.042095812541925010e-11,-2.778438568461462037e-14,-1.351483767035507988e+01
7.757418835197925411e+00,-6.757418835175624139e+00,-1.310302225303223071e-14,-2.227918537529820049e-11,-2.205348827408604841e-11,1.922348664420196857e-11,-1.724856728643869045e-14,-1.351483767035128025e+01
-8.993683613077656958e+00,3.657942079764373133e+00,6.335741533296032735e+00,1.724053019853197005e-11,-1.687802246012346104e-11,6.853596273535512338e-12,1.192950421075608074e-11,-1.463176831905738062e+01
7.757418835187189998e+00,-6.757418835175080574e+00,3.938307122807263707e-15,-1.211416208100948991e-11,-1.197807248146709017e-11,1.047186965509854953e-11,-2.609501805756979853e-14,-1.351483767035015937e+01
7.757418835173209182e+00,-6.757418835163184312e+00,-3.541576701361379917e-15,-1.001827374023185972e-11,-9.898802220595843496e-12,8.646207839884775574e-12,-2.422121485579328139e-14,-1.351483767032635974e+01
-8.993683613072745331e+00,3.657942079765405197e+00,6.335741533297858830e+00,9.495966278014905157e-12,-9.292003795641431226e-12,3.741033872492743346e-12,6.581508235194461927e-12,-1.463176831906162967e+01
-8.993683613072732896e+00,3.657942079765524213e+00,6.335741533298056893e+00,9.156342001919665353e-12,-8.960620233925589779e-12,3.610812625400094035e-12,6.328345250030475097e-12,-1.463176831906210040e+01
-7.004140429865845618e+00,2.929718732785954849e+00,5.074421697071577420e+00,8.320916168521078634e-12,-8.182682542063410720e-12,3.377801822730940030e-12,5.946478460500534261e-12,-1.171887493114379986e+01
-7.004140429873817908e+00,2.929718732789095004e+00,5.074421697077019289e+00,7.703436826046944816e-12,-7.577390417413732459e-12,3.128462310928414091e-12,5.503682031800706390e-12,-1.171887493115639955e+01
-3.450723335723708818e+00,3.855219878858370338e-15,-4.102711200818786879e-16,4.450723335723704821e+00,-9.948647515493192373e+00,-3.065533814675087956e-15,3.594173219220409786e-15,-7.713359728530556403e+00
-3.450723335723421048e+00,5.052263300354557455e-16,2.898514096310658858e-16,4.450723335723420604e+00,-9.948647515492623938e+00,7.919718744176555694e-16,7.849977547898215662e-16,-7.713359728529885828e+00
