5.017445368049084919e-01,-6.148662889113269969e-01
5.637013331022877605e-01,-7.048974915601644575e-01
5.864560095733690748e-01,-7.386682939024467043e-01
6.113693433423159629e-01,-7.760705547530297732e-01
5.373653492400728426e-01,-6.662821870904941379e-01
6.832789848057940763e-01,-8.864946404840798877e-01
4.284060772003980277e-01,-5.120135655593018864e-01
2.425138624671613063e-01,2.703256089472002022e-01
2.156082673348532763e-01,-2.377180899381719781e-01
2.670232927312978788e-01,3.005671037259818323e-01
3.157118897513275235e-01,3.621356974762213743e-01
6.510306675279983191e-01,-8.365251781541729326e-01
7.097823168996653109e-01,-9.281017380398234318e-01
7.519934160381621657e-01,-9.953602041935738498e-01
7.803649872471397630e-01,-1.041243487287217606e+00
8.413227462841216253e-01,-1.141635828187396839e+00
8.740679245445539536e-01,-1.196569275304760982e+00
9.057056389789284179e-01,-1.250302159317429274e+00
9.409788693775332780e-01,-1.310962517611145239e+00
9.836510226337010776e-01,-1.385395214193189339e+00
1.007862500840510434e+00,-1.428131739697611424e+00
1.131643967235254955e+00,-1.652217231547022491e+00
1.202541556413107671e+00,-1.784687364569686796e+00
1.290526425705292413e+00,-1.953145310290062220e+00
1.086500913480079156e+00,-1.569420732200841107e+00
1.266051082015011930e+00,-1.905838415028952237e+00
8.127020491516968592e-01,-1.094194601233104747e+00
1.038923725159558664e+00,-1.483488396637172579e+00
1.229399451314655778e+00,-1.835637663371696426e+00
1.178848951234403142e+00,-1.740090048701705694e+00
1.105251440865593349e+00,-1.603662878812974535e+00
1.309919693004400809e+00,-1.990870960901331532e+00
1.154519181126604233e+00,-1.694635637046372434e+00
1.062212560898128544e+00,-1.525380347025100169e+00
9.605909736471224258e-01,-1.345030092093801866e+00
-8.264606878148043900e-02,7.915724372603430425e-02
-5.278843196721367398e-02,5.137623308335551725e-02
-1.335479435460138753e-01,1.243109751554042630e-01
6.922053633573327543e-03,6.945969731073124535e-03
-4.916884332830606663e-02,-4.794482016078591147e-02
-1.975380760287968329e-01,1.769550808476878512e-01
6.149100671617251102e-02,6.335337601380512662e-02
-1.069341896470481362e-01,-1.010551181964421674e-01
4.073788151585541750e-02,-4.155938594018758481e-02
-2.294064829600875322e-01,2.013809393321918106e-01
1.146750506948128329e-01,1.210718228289311832e-01
7.385418644560033663e-02,-7.653283052026207955e-02
-1.665568217923163452e-01,-1.520549011503218584e-01
-2.816335221884710416e-01,2.387027243059697823e-01
-2.025685921895224451e-01,-1.808917575034522662e-01
1.069765509746158361e-01,-1.125531884543518740e-01
1.665936409518338768e-01,1.799360664929912923e-01
-3.283303621543567363e-01,2.690846376837334186e-01
-2.542916081725071775e-01,-2.195920148517971349e-01
1.424015898578232520e-01,-1.522033591461819657e-01
2.173489961587299069e-01,2.398088407560813595e-01
1.879264015861523696e-01,-2.048248121706396641e-01
-3.677182762978007946e-01,2.923953959541493175e-01
3.634776989070461761e-01,4.244258132339853162e-01
4.103812101759602982e-01,4.873665568724368513e-01
4.564803227823335252e-01,5.509020294060701373e-01
4.792785129784848941e-01,5.829253385989522362e-01
5.018238192579949075e-01,6.149796789811885489e-01
5.464566428052342051e-01,6.795549556149719228e-01
5.904194205316425359e-01,7.445887485336697420e-01
6.337489135194577239e-01,8.100463765301536556e-01
6.764788825531673488e-01,8.758975015544052667e-01
7.186398805381448707e-01,9.421146498354496801e-01
7.602599799627303145e-01,1.008673328949549974e+00
5.689537896417855567e-01,7.126594867518540877e-01
-8.406316752400753156e-01,-3.355882559065536674e-01
-7.921169230274701656e-01,-3.611593477191430979e-01
-8.806877339618011113e-01,-3.042037018570072915e-01
-7.515622263620189702e-01,-3.746051628787572807e-01
-9.092014909903288755e-01,-2.739677845431512382e-01
-7.043925881893940977e-01,-3.829767744372938876e-01
-9.480090384921520119e-01,-2.161605330381153323e-01
-9.648387814653881511e-01,-1.809200546328074699e-01
-6.356846389746044768e-01,-3.836899807450100952e-01
-5.945345638172526703e-01,-3.785768272384620325e-01
-9.807569608610364753e-01,-1.360499012163434163e-01
-9.910441839775865347e-01,-9.378763808240420108e-02
-9.978832755374152930e-01,-4.591048792721685173e-02
-5.868247881967373347e-01,3.772033836722449296e-01
-5.381744508668550031e-01,3.657312362533210459e-01
-4.721882169024854137e-01,3.430478375810260272e-01
-4.073798889212857377e-01,3.136084660425967341e-01
